Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
1364.3887775551102,0.30412503333333335,7.908117489151721e-05,-0.14678546666666664,6.271508767611627e-05,0.1,0.5
1360.4408817635272,0.3044665666666667,8.226205416566232e-05,-0.14654929999999997,6.46406219029434e-05,0.1,0.5
1356.4929859719439,0.3048114666666666,8.284110627513381e-05,-0.14628900000000003,6.761903085176947e-05,0.1,0.5
1352.5450901803608,0.3051259666666667,7.959500961463624e-05,-0.14602976666666664,6.296066673372393e-05,0.1,0.5
1348.5971943887776,0.3054685333333333,8.328854796562313e-05,-0.14578630000000004,6.464062190295476e-05,0.1,0.5
1344.6492985971945,0.3057983,7.863932434432867e-05,-0.14552813333333334,6.170020709492179e-05,0.1,0.5
1340.7014028056112,0.30612269999999997,8.125398451768579e-05,-0.14527903333333334,6.43290931245138e-05,0.1,0.5
1336.7535070140282,0.3064511333333333,8.070965796538311e-05,-0.1450204666666667,6.163912898655914e-05,0.1,0.5
1332.805611222445,0.30677389999999993,8.343154878902342e-05,-0.14476613333333335,6.462080848216017e-05,0.1,0.5
1328.8577154308618,0.30711036666666663,8.707869365631302e-05,-0.14450176666666664,6.823033701285987e-05,0.1,0.5
1324.9098196392786,0.30743193333333335,8.11906945954443e-05,-0.1442292,6.312442739014387e-05,0.1,0.5
1320.9619238476955,0.3077697333333333,8.662021832241858e-05,-0.1439837333333333,6.612711664329805e-05,0.1,0.5
1317.0140280561122,0.30810626666666674,8.127358461120904e-05,-0.1437326,6.125661869001598e-05,0.1,0.5
1313.0661322645292,0.3084401666666666,8.08950280026838e-05,-0.1434723666666667,7.036641402133448e-05,0.1,0.5
1309.118236472946,0.3087655,8.324652144883976e-05,-0.14319036666666668,6.801249068287467e-05,0.1,0.5
1305.1703406813629,0.3090991,8.180478796092495e-05,-0.14292596666666665,6.705991516712101e-05,0.1,0.5
1301.2224448897796,0.3094197333333334,8.109169021682173e-05,-0.14266156666666663,6.733829189662587e-05,0.1,0.5
1297.2745490981965,0.3097562666666667,8.08970264526965e-05,-0.1423918,6.598605913372914e-05,0.1,0.5
1293.3266533066133,0.31009113333333327,8.126735028424473e-05,-0.14213756666666666,6.89428184963675e-05,0.1,0.5
1289.3787575150302,0.31040033333333333,8.095115125116387e-05,-0.14185796666666667,6.70599151671327e-05,0.1,0.5
1285.430861723447,0.3107104333333333,8.076537349356931e-05,-0.141575,6.630887321216557e-05,0.1,0.5
1281.4829659318639,0.3110474,8.311421859907048e-05,-0.14131143333333335,6.433541447410695e-05,0.1,0.5
1277.5350701402806,0.3113707333333334,8.218756326572234e-05,-0.141041,6.936377536821833e-05,0.1,0.5
1273.5871743486975,0.31170733333333334,8.137457970536235e-05,-0.14078686666666665,6.632783896842567e-05,0.1,0.5
1269.6392785571143,0.31203306666666664,8.164758960857736e-05,-0.14050273333333332,7.116222468572599e-05,0.1,0.5
1265.6913827655312,0.3123624,8.5056295083517e-05,-0.14021906666666667,7.357170349771278e-05,0.1,0.5
1261.743486973948,0.3126748333333333,7.91399955072719e-05,-0.1399394,6.635138782773933e-05,0.1,0.5
1257.795591182365,0.3130085666666667,7.97452959253615e-05,-0.1396757,7.251995127779861e-05,0.1,0.5
1253.8476953907816,0.3133339333333333,7.990533287724237e-05,-0.1393900333333333,6.623618514243564e-05,0.1,0.5
1249.8997995991986,0.31365869999999996,8.082703755551115e-05,-0.13911856666666667,7.157545358260911e-05,0.1,0.5
1245.9519038076153,0.3139830666666666,8.174184295016098e-05,-0.1388120333333333,7.419904911041406e-05,0.1,0.5
1242.004008016032,0.3143022999999999,7.923389426249215e-05,-0.1385436,6.478096428221118e-05,0.1,0.5
1238.056112224449,0.3146392666666666,8.089702645269611e-05,-0.13826409999999997,7.244232188437589e-05,0.1,0.5
1234.1082164328657,0.3149656,7.587559994270869e-05,-0.137986,6.724928748073113e-05,0.1,0.5
1230.1603206412826,0.3152942666666666,8.120013683622813e-05,-0.13771250000000002,7.496299086882252e-05,0.1,0.5
1226.2124248496993,0.31560863333333333,8.234945186351256e-05,-0.1374217,6.640288648343949e-05,0.1,0.5
1222.2645290581163,0.3159309333333333,7.774399583818788e-05,-0.13713670000000003,7.375597150965266e-05,0.1,0.5
1218.316633266533,0.31625563333333334,7.964985178196276e-05,-0.13684683333333333,7.4352351827105e-05,0.1,0.5
1214.36873747495,0.3165729666666666,7.97911788496801e-05,-0.13654490000000002,7.042033323787721e-05,0.1,0.5
1210.4208416833667,0.3169035,8.227018495988104e-05,-0.1362597,7.302289595279857e-05,0.1,0.5
1206.4729458917836,0.3172149333333333,7.860277066081503e-05,-0.13597199999999998,7.45957997030231e-05,0.1,0.5
1202.5250501002004,0.3175331666666667,7.828881713814162e-05,-0.13567923333333332,7.141226940955688e-05,0.1,0.5
1198.5771543086173,0.3178505999999999,8.016840607953778e-05,-0.13538486666666666,7.089181115537816e-05,0.1,0.5
1194.629258517034,0.31817520000000005,8.083332646048469e-05,-0.135089,7.29145618743903e-05,0.1,0.5
1190.681362725451,0.3184872666666666,8.171696410307567e-05,-0.13480536666666665,7.207934671057411e-05,0.1,0.5
1186.7334669338677,0.3188150666666667,7.962953109382409e-05,-0.13452133333333333,7.333090905084123e-05,0.1,0.5
1182.7855711422847,0.3191313333333333,8.095773931845386e-05,-0.13420606666666665,7.774399583819472e-05,0.1,0.5
1178.8376753507014,0.31946283333333336,7.72761642135172e-05,-0.1339072,7.216896840055609e-05,0.1,0.5
1174.8897795591183,0.3197865666666666,8.231147483120329e-05,-0.1336169,8.042236421958068e-05,0.1,0.5
1170.941883767535,0.32009460000000006,7.568866053334808e-05,-0.1333089,7.202654603223285e-05,0.1,0.5
1166.993987975952,0.3204171,7.985584929525236e-05,-0.13300486666666667,7.675837992616214e-05,0.1,0.5
1163.0460921843687,0.3207366333333334,7.796772124125745e-05,-0.13269836666666668,7.157675755594483e-05,0.1,0.5
1159.0981963927857,0.3210416333333333,8.265167202717418e-05,-0.13239846666666666,7.699642127325678e-05,0.1,0.5
1155.1503006012024,0.3213805333333334,8.243006463393373e-05,-0.13209943333333335,7.757950044237798e-05,0.1,0.5
1151.2024048096193,0.32168876666666657,7.529262174269171e-05,-0.13178286666666666,7.164064643917245e-05,0.1,0.5
1147.254509018036,0.3219999,8.020114296774119e-05,-0.13148603333333334,7.665267263587084e-05,0.1,0.5
1143.306613226453,0.3223092999999999,7.782208341252462e-05,-0.13117879999999998,7.351344548221503e-05,0.1,0.5
1139.3587174348697,0.32262766666666665,8.354692626834335e-05,-0.13087043333333334,7.804429653871077e-05,0.1,0.5
1135.4108216432867,0.3229428333333333,7.494490569003407e-05,-0.1305665,7.365810659165028e-05,0.1,0.5
1131.4629258517034,0.32324220000000004,7.914939460707091e-05,-0.1302468,7.985044353874012e-05,0.1,0.5
1127.5150300601204,0.32357463333333336,8.111205555005065e-05,-0.1299397,7.878923361306254e-05,0.1,0.5
1123.567134268537,0.32388896666666667,7.801558961016865e-05,-0.1296245,7.620706441444555e-05,0.1,0.5
1119.619238476954,0.32420243333333343,7.895090598311422e-05,-0.12931299999999998,7.929060473978373e-05,0.1,0.5
1115.6713426853707,0.3245247333333333,7.610516116239966e-05,-0.12900889999999998,7.653598282290144e-05,0.1,0.5
1111.7234468937877,0.32483103333333335,7.897066262578337e-05,-0.12869473333333334,8.127358461121589e-05,0.1,0.5
1107.7755511022044,0.3251535333333333,7.58321538369846e-05,-0.12838523333333332,7.967545976578827e-05,0.1,0.5
1103.8276553106214,0.3254443,7.693466925472287e-05,-0.12804366666666664,8.110952814285593e-05,0.1,0.5
1099.879759519038,0.3257497000000001,7.978017715365031e-05,-0.1277314,7.641273890306342e-05,0.1,0.5
1095.931863727455,0.32607006666666666,7.700170272287661e-05,-0.12742289999999998,8.2031030714e-05,0.1,0.5
1091.9839679358718,0.32638316666666667,7.828881713814116e-05,-0.12708946666666665,8.356264449834361e-05,0.1,0.5
1088.0360721442887,0.3266938,7.651771036826356e-05,-0.12675963333333332,7.865726638750627e-05,0.1,0.5
1084.0881763527054,0.3270141,7.904781253563016e-05,-0.12645556666666666,8.497908893107717e-05,0.1,0.5
1080.1402805611224,0.327318,7.377352732067741e-05,-0.12612006666666667,7.846652506359187e-05,0.1,0.5
1076.192384769539,0.32761130000000005,7.927763450894535e-05,-0.12578406666666667,8.00570352241965e-05,0.1,0.5
1072.244488977956,0.3279305333333333,7.739799021221296e-05,-0.12547399999999997,7.629373062927691e-05,0.1,0.5
1068.2965931863728,0.3282397,7.932008993103257e-05,-0.12514043333333333,8.526964420133084e-05,0.1,0.5
1064.3486973947897,0.32854916666666667,7.685357650898182e-05,-0.12480809999999999,8.488123074822358e-05,0.1,0.5
1060.4008016032064,0.3288663666666667,7.58254501397069e-05,-0.12449090000000002,7.806806858974651e-05,0.1,0.5
1056.4529058116234,0.3291747666666667,7.675314687721977e-05,-0.12416836666666667,8.580655893086411e-05,0.1,0.5
1052.5050100200401,0.3294565666666667,7.617903619471895e-05,-0.12381636666666666,7.848077613162547e-05,0.1,0.5
1048.557114228457,0.32979100000000006,7.786997709858299e-05,-0.12350526666666667,8.558112460635714e-05,0.1,0.5
1044.6092184368738,0.3300791333333333,7.260382603937973e-05,-0.12316106666666667,8.146775776683357e-05,0.1,0.5
1040.6613226452905,0.33036696666666665,7.822126025293469e-05,-0.12282253333333333,8.645720842641724e-05,0.1,0.5
