Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
1056.4529058116234,0.011198,7.895146188219457e-07,0.0036048086666666665,1.0568867720285303e-05,0.1,0.02
1052.5050100200401,0.011195976666666668,7.566079272350953e-07,0.00364642,1.0413872158488112e-05,0.1,0.02
1048.557114228457,0.011192926666666665,7.164418251953592e-07,0.003689144666666667,1.0768109934224981e-05,0.1,0.02
1044.6092184368738,0.011189819999999998,7.480641683710104e-07,0.003731456666666667,1.0318419883339176e-05,0.1,0.02
1040.6613226452905,0.011187323333333334,7.8472217305767e-07,0.0037742126666666666,1.0693253927385975e-05,0.1,0.02
1036.7134268537075,0.011184053333333334,8.663076179329947e-07,0.003817032999999999,1.0821864642164633e-05,0.1,0.02
1032.7655310621244,0.011180686666666667,8.081803979032015e-07,0.003860902333333333,1.0802325577804472e-05,0.1,0.02
1028.8176352705411,0.011176676666666666,1.0672966889400054e-06,0.003904396666666667,1.0762949513131764e-05,0.1,0.02
1024.8697394789579,0.011173476666666666,1.1253690752615862e-06,0.003947605999999999,1.0929370094688258e-05,0.1,0.02
1020.9218436873748,0.011168836666666666,9.819990948177597e-07,0.003991665333333333,1.105782731321523e-05,0.1,0.02
1016.9739478957916,0.011164253333333337,1.1695393205114767e-06,0.004035756666666667,1.1077284063443634e-05,0.1,0.02
1013.0260521042085,0.011160263333333332,1.0268019391402903e-06,0.004079943666666667,1.0893742388280639e-05,0.1,0.02
1009.0781563126253,0.011155846666666669,1.1080713976192848e-06,0.0041238763333333334,1.1192496439827681e-05,0.1,0.02
1005.1302605210421,0.011150740000000001,1.5045708136652655e-06,0.004169239666666667,1.1049840868637974e-05,0.1,0.02
1001.182364729459,0.011145999999999996,1.618435458501222e-06,0.00421438,1.1427893360837184e-05,0.1,0.02
997.2344689378758,0.01114065,1.3797946707150795e-06,0.00425933,1.115792722686434e-05,0.1,0.02
993.2865731462927,0.011134516666666663,1.5207636970358719e-06,0.004304947,1.1437840457592211e-05,0.1,0.02
989.3386773547095,0.01112855,1.4689565457606911e-06,0.004350311,1.1134438872255771e-05,0.1,0.02
985.3907815631263,0.01112235666666667,1.6806116611387087e-06,0.004396436666666666,1.1717223315368803e-05,0.1,0.02
981.4428857715432,0.011115533333333335,1.666999966673269e-06,0.004442499333333333,1.128384890993412e-05,0.1,0.02
977.49498997996,0.011108796666666669,1.765688408399294e-06,0.004489801666666666,1.1658163973037221e-05,0.1,0.02
973.5470941883768,0.01110184,1.668252578798162e-06,0.004536753666666667,1.1439562195391166e-05,0.1,0.02
969.5991983967937,0.011095049999999999,1.8523408613608933e-06,0.0045836746666666674,1.1900772449252528e-05,0.1,0.02
965.6513026052105,0.011087979999999999,2.053517307775753e-06,0.004630467666666666,1.1657884222943554e-05,0.1,0.02
961.7034068136273,0.011080156666666665,1.8881531246754814e-06,0.004677547666666667,1.1544408656238018e-05,0.1,0.02
957.7555110220442,0.011072516666666669,2.024530123811994e-06,0.004724882666666666,1.1980403424852707e-05,0.1,0.02
953.807615230461,0.011063823333333332,2.116708661000447e-06,0.004772374333333333,1.1688385027691207e-05,0.1,0.02
949.8597194388778,0.011055683333333333,2.206669184288742e-06,0.004821266333333333,1.2154719929128581e-05,0.1,0.02
945.9118236472947,0.011047273333333333,2.1728527075919054e-06,0.004869077333333333,1.1854681475640296e-05,0.1,0.02
941.9639278557115,0.011037473333333334,2.2433506685809115e-06,0.004918064333333333,1.223789542999758e-05,0.1,0.02
938.0160320641282,0.011029006666666669,2.1930090945750233e-06,0.004966956333333333,1.187695457130693e-05,0.1,0.02
934.0681362725451,0.01101958666666667,2.502096898381255e-06,0.005016134333333333,1.244860171085714e-05,0.1,0.02
930.1202404809619,0.011009686666666662,2.4416843002776405e-06,0.005065661666666667,1.231965045048853e-05,0.1,0.02
926.1723446893787,0.011000113333333334,2.6048331147226467e-06,0.005115856666666667,1.2418076161610356e-05,0.1,0.02
922.2244488977956,0.010989303333333332,2.441650170592769e-06,0.005166178666666667,1.244295402582878e-05,0.1,0.02
918.2765531062124,0.010979183333333331,2.553178846501444e-06,0.005216501333333333,1.243151391513611e-05,0.1,0.02
914.3286573146293,0.010968556666666665,2.8272110324879583e-06,0.005266410333333332,1.24847412156689e-05,0.1,0.02
910.3807615230461,0.010957019999999998,2.8417600180170047e-06,0.005317813666666667,1.2755185215781406e-05,0.1,0.02
906.4328657314629,0.010945533333333335,2.793484482783915e-06,0.005368484666666666,1.2581232778317977e-05,0.1,0.02
902.4849699398798,0.01093362,2.9337575450834618e-06,0.005420079333333333,1.2731462585090408e-05,0.1,0.02
898.5370741482966,0.01092186,2.976082436134063e-06,0.005471227333333332,1.2642822715763312e-05,0.1,0.02
894.5891783567134,0.010910183333333334,3.0187285771036067e-06,0.005522440333333334,1.3074801077730474e-05,0.1,0.02
890.6412825651303,0.010897186666666666,3.13780531936296e-06,0.005575623,1.2998539187154794e-05,0.1,0.02
886.6933867735471,0.010884846666666668,3.2107873731463682e-06,0.005627598666666667,1.3049383314505318e-05,0.1,0.02
882.7454909819639,0.010871696666666666,3.3825516338343688e-06,0.005680718666666666,1.3104553848016134e-05,0.1,0.02
878.7975951903808,0.010858076666666666,3.5083408550988145e-06,0.005733615333333333,1.3322225473079042e-05,0.1,0.02
874.8496993987976,0.010844546666666668,3.631779484250478e-06,0.0057867026666666675,1.3321128814364411e-05,0.1,0.02
870.9018036072144,0.01082992,3.7662890666189166e-06,0.005840871333333333,1.3359889653569627e-05,0.1,0.02
866.9539078156313,0.010814343333333335,3.650907041027513e-06,0.005894595,1.3408329935777522e-05,0.1,0.02
863.0060120240481,0.010800073333333335,3.6243558814712137e-06,0.005948732666666665,1.3555226281975486e-05,0.1,0.02
859.058116232465,0.010785506666666667,3.845424409462429e-06,0.006003027666666666,1.3753845930825704e-05,0.1,0.02
855.1102204408818,0.010769486666666665,4.092084500050792e-06,0.006057928,1.3643153692114799e-05,0.1,0.02
851.1623246492986,0.010753443333333333,4.031516119553744e-06,0.006112986666666667,1.3657437859601978e-05,0.1,0.02
847.2144288577155,0.010736586666666664,4.221274162567064e-06,0.006168300000000001,1.3775254141636281e-05,0.1,0.02
843.2665330661323,0.010720383333333337,4.245631742024968e-06,0.006223485666666667,1.395904358789983e-05,0.1,0.02
839.3186372745491,0.010703426666666667,4.372560907396236e-06,0.0062798789999999995,1.3876729045419917e-05,0.1,0.02
835.370741482966,0.010685886666666667,4.588880279787391e-06,0.006336242333333332,1.430582251703445e-05,0.1,0.02
831.4228456913828,0.010667639999999999,4.5060403904094e-06,0.006392986,1.3942149666867427e-05,0.1,0.02
827.4749498997996,0.010648753333333335,4.809693914954925e-06,0.006450141666666666,1.439969862724764e-05,0.1,0.02
823.5270541082165,0.010629709999999999,4.653124398365821e-06,0.006507584999999999,1.4150161777638252e-05,0.1,0.02
819.5791583166333,0.010610643333333333,4.910715041847004e-06,0.006565568666666667,1.4577769315715702e-05,0.1,0.02
815.6312625250501,0.01059121333333333,4.917433838452353e-06,0.006622662666666667,1.4223833269864066e-05,0.1,0.02
811.683366733467,0.010571516666666666,5.37476097659761e-06,0.006680518,1.489883315341613e-05,0.1,0.02
807.7354709418838,0.01054983,5.087707407729639e-06,0.006740345333333332,1.4431014686739454e-05,0.1,0.02
803.7875751503007,0.010528973333333332,5.226785712929814e-06,0.006799123333333334,1.4727778817217762e-05,0.1,0.02
799.8396793587175,0.01050752,5.417465582108693e-06,0.006857806333333333,1.4695175281552684e-05,0.1,0.02
795.8917835671343,0.010485576666666668,5.54957555934586e-06,0.006917061,1.4850782773981957e-05,0.1,0.02
791.9438877755512,0.010463106666666666,5.591537256326658e-06,0.006976061666666668,1.5003429182097742e-05,0.1,0.02
787.995991983968,0.010439836666666667,5.778609021401562e-06,0.007036111333333333,1.501966172129799e-05,0.1,0.02
784.0480961923848,0.010417203333333331,5.855224637497331e-06,0.007097464999999999,1.5104872889236786e-05,0.1,0.02
780.1002004008017,0.010394246666666666,5.9070428774096395e-06,0.007156719666666668,1.4956442866611778e-05,0.1,0.02
776.1523046092185,0.010369169999999997,6.251727761187206e-06,0.007218803666666666,1.5361784506437505e-05,0.1,0.02
772.2044088176353,0.010344376666666665,6.013855298854255e-06,0.007279552666666666,1.5108571724539524e-05,0.1,0.02
768.2565130260522,0.010319353333333335,6.445035988176432e-06,0.0073409696666666665,1.557324296848788e-05,0.1,0.02
764.308617234469,0.010294079999999997,6.5394393235709985e-06,0.007402672000000001,1.5364777121715734e-05,0.1,0.02
760.3607214428858,0.010267756666666666,6.907323810436368e-06,0.007464597333333334,1.5832413152208348e-05,0.1,0.02
756.4128256513027,0.01023893,6.891402856700009e-06,0.007528875333333333,1.5681920318917823e-05,0.1,0.02
752.4649298597195,0.010211109999999997,6.824678258594662e-06,0.007591278333333333,1.5808843955907206e-05,0.1,0.02
748.5170340681364,0.010183743333333333,6.93958131942335e-06,0.007655173333333333,1.5720681989729977e-05,0.1,0.02
744.5691382765532,0.010155423333333335,7.238263296921116e-06,0.007718592999999999,1.5922915802913343e-05,0.1,0.02
740.62124248497,0.010126486666666665,7.263366222963537e-06,0.007782107666666667,1.5815342062552915e-05,0.1,0.02
736.6733466933867,0.010096603333333334,7.56524876582968e-06,0.007847113999999999,1.616331702755757e-05,0.1,0.02
732.7254509018036,0.010065553333333336,7.600777737983313e-06,0.007911678,1.6100140661911425e-05,0.1,0.02
728.7775551102204,0.01003551,7.661694764650159e-06,0.007977164,1.6078486578862713e-05,0.1,0.02
724.8296593186373,0.010003353333333333,9.869104090825736e-06,0.008041631333333334,1.6581133803881528e-05,0.1,0.01
720.8817635270541,0.009968086333333332,7.13392013941544e-06,0.008105735666666667,1.645469693498535e-05,0.1,0.01
716.9338677354709,0.009938093333333333,7.952887246500905e-06,0.008171808666666665,1.65137233300737e-05,0.1,0.01
712.9859719438878,0.009905095,8.29464716951028e-06,0.008238216666666666,1.650249846403736e-05,0.1,0.01
709.0380761523046,0.009871129666666667,8.608260173938986e-06,0.008305449999999999,1.6709613201188423e-05,0.1,0.01
705.0901803607214,0.009836526666666668,8.909627501878039e-06,0.008372239000000002,1.7108591477188614e-05,0.1,0.01
701.1422845691383,0.009800509999999998,8.846251937025756e-06,0.008439504666666665,1.6747522748819374e-05,0.1,0.01
697.1943887775551,0.009763682,9.172802697830775e-06,0.008508996666666666,1.717942593789317e-05,0.1,0.01
693.2464929859719,0.009727649,9.036976024460207e-06,0.008577024999999999,1.6647486046447676e-05,0.1,0.01
689.2985971943888,0.009690153333333333,9.407578269081306e-06,0.008644800000000001,1.707723494402216e-05,0.1,0.01
685.3507014028056,0.009651816,9.44606852964048e-06,0.008713734333333336,1.7068770641795512e-05,0.1,0.01
681.4028056112224,0.009613510666666667,9.678035590391724e-06,0.008782366666666666,1.720270140284809e-05,0.1,0.01
677.4549098196393,0.009574695,1.0027113825356944e-05,0.008851222333333334,1.7499838224649182e-05,0.1,0.01
673.5070140280561,0.009533353999999999,1.0070046540773065e-05,0.008921635666666667,1.740731200450615e-05,0.1,0.01
669.559118236473,0.009493474333333333,1.0410542952005701e-05,0.00899208066666667,1.780392914187443e-05,0.1,0.01
665.6112224448898,0.009451766666666665,1.0550716668654388e-05,0.009062953666666668,1.7513476997887996e-05,0.1,0.01
661.6633266533066,0.009408724,1.0964816338331211e-05,0.009134224666666666,1.794503751892305e-05,0.1,0.01
657.7154308617235,0.009364442,1.0763073105143667e-05,0.009205464333333335,1.757511928519657e-05,0.1,0.01
653.7675350701403,0.009320604333333335,1.130837703749853e-05,0.009277133666666666,1.81170800596812e-05,0.1,0.01
649.8196392785571,0.009275846333333332,1.1222756489482571e-05,0.009348753666666666,1.7741530088718033e-05,0.1,0.01
645.871743486974,0.009228639333333335,1.1783627323065306e-05,0.009421217666666667,1.827002785681746e-05,0.1,0.01
641.9238476953908,0.009181066666666666,1.1492611346232663e-05,0.009494412666666669,1.795156445054932e-05,0.1,0.01
637.9759519038076,0.009133558,1.1934327630830467e-05,0.009567877666666665,1.824666447753005e-05,0.1,0.01
634.0280561122245,0.009086557333333333,1.1946118737434688e-05,0.009641135,1.8178395739632024e-05,0.1,0.01
630.0801603206413,0.009036838333333333,1.2640825944358078e-05,0.009714726666666668,1.8546178102839007e-05,0.1,0.01
626.1322645290581,0.008985578999999999,1.2846621955466142e-05,0.009790146,1.8631352536338756e-05,0.1,0.01
622.184368737475,0.008933507666666667,1.2880275277424138e-05,0.009864009,1.8597366363726725e-05,0.1,0.01
618.2364729458918,0.008882645,1.2973462336631798e-05,0.009938823999999999,1.846979887997333e-05,0.1,0.01
614.2885771543087,0.008832195999999999,1.0960500171068847e-05,0.010027389666666667,2.7650111571002692e-05,0.1,0.02
610.3406813627255,0.008778949666666667,1.4799662041937083e-05,0.010099906666666667,1.5719837432012122e-05,0.1,0.02
606.3927855711423,0.008720425333333332,1.4265688611334276e-05,0.010168293333333332,1.8196848322962133e-05,0.1,0.02
602.4448897795592,0.008663968666666667,1.4174508041629679e-05,0.010243093333333333,1.89673919017758e-05,0.1,0.02
598.496993987976,0.008606144,1.4592175437541858e-05,0.010320153333333333,1.9127828476390825e-05,0.1,0.02
594.5490981963928,0.008547715000000001,1.469747183475212e-05,0.010396986666666667,1.8888245609961103e-05,0.1,0.02
590.6012024048097,0.008487601666666667,1.486825613700402e-05,0.01047394,1.9196207958865284e-05,0.1,0.02
586.6533066132265,0.008428792666666666,1.50848776226024e-05,0.010549673333333334,1.9337958067547332e-05,0.1,0.02
582.7054108216433,0.008366707999999999,1.5477227874095008e-05,0.010628223333333332,1.924014350835829e-05,0.1,0.02
578.7575150300602,0.008304114666666668,1.590749042292841e-05,0.010705853333333333,1.944285187128906e-05,0.1,0.02
574.809619238477,0.008239614999999999,1.598456875656436e-05,0.010784776666666666,1.941447369590243e-05,0.1,0.02
570.8617234468938,0.008174161666666666,1.633324321403704e-05,0.010863039999999997,1.9602510043359303e-05,0.1,0.02
566.9138276553107,0.008107053333333333,1.6520868083191706e-05,0.010943466666666665,1.940411182083705e-05,0.1,0.02
562.9659318637275,0.008040901333333333,1.704857388626848e-05,0.011021316666666666,1.9773535905907912e-05,0.1,0.02
559.0180360721444,0.007971791666666667,1.7574014924187244e-05,0.011101689999999999,1.9771079046593856e-05,0.1,0.02
555.0701402805612,0.007901219666666667,1.7831971938689934e-05,0.011180873333333334,1.986754360480666e-05,0.1,0.02
551.122244488978,0.007827874,1.793989550322591e-05,0.011261779999999999,1.984188163120299e-05,0.1,0.02
547.1743486973949,0.007755086666666666,1.803148622702955e-05,0.011342136666666667,2.0057575183012914e-05,0.1,0.02
543.2264529058117,0.007680540999999999,1.8404537728505947e-05,0.011422726666666664,2.0050202548159617e-05,0.1,0.02
539.2785571142285,0.007605168666666666,1.9167392751464382e-05,0.011504899999999998,2.0420479916005767e-05,0.1,0.02
535.3306613226453,0.0075296063333333335,1.9003137895855204e-05,0.01158454,1.9820605439794314e-05,0.1,0.02
531.3827655310622,0.007449911333333333,1.9946402471512323e-05,0.01166636333333333,2.0666147574126095e-05,0.1,0.02
527.4348697394789,0.007371232999999999,1.9711771127932655e-05,0.011748213333333334,2.0124855831091487e-05,0.1,0.02
523.4869739478959,0.007289376000000001,2.065647736990348e-05,0.011830839999999999,2.065872858301472e-05,0.1,0.02
519.5390781563126,0.007206565,2.0509624854362086e-05,0.011913549999999998,2.00421347831678e-05,0.1,0.02
515.5911823647295,0.007121625333333333,2.1443739837589505e-05,0.011995463333333331,2.0559547390176065e-05,0.1,0.02
511.6432865731463,0.007035062333333332,2.1198792054160875e-05,0.012079076666666666,2.0323003113604032e-05,0.1,0.02
507.69539078156316,0.006947419666666665,2.2018345605930994e-05,0.01216221,2.0541930289045124e-05,0.1,0.02
503.74749498998,0.0068581246666666665,2.2039113220716362e-05,0.01224431,2.0261117935592845e-05,0.1,0.02
499.79959919839683,0.006792607,8.489856751834358e-06,0.01230507,7.79517585861043e-06,0.3,0.02
495.85170340681367,0.006733447333333333,1.2247169178585308e-05,0.012357613333333331,1.0812731179288442e-05,0.3,0.02
491.9038076152305,0.006657662333333333,1.4524484083398272e-05,0.012424786666666665,1.275507045148007e-05,0.3,0.02
487.95591182364734,0.006571386666666666,1.5898526626354144e-05,0.01250085,1.3962300431280486e-05,0.3,0.02
484.0080160320641,0.006478943666666666,1.6593718386452557e-05,0.012581473333333334,1.4321171584599833e-05,0.3,0.02
480.06012024048096,0.006382972666666667,1.7420937390265713e-05,0.012663516666666666,1.4571778279339257e-05,0.3,0.02
476.1122244488978,0.0062833763333333325,1.7592762050216983e-05,0.01274671,1.472560921207217e-05,0.3,0.02
472.1643286573146,0.006182223333333334,1.8084062473779298e-05,0.012829773333333334,1.4688452002243821e-05,0.3,0.02
468.21643286573146,0.00607964,1.8099792079837182e-05,0.012913059999999999,1.4629413294228068e-05,0.3,0.02
464.2685370741483,0.005974926333333332,1.867151029123141e-05,0.012996386666666665,1.4771994524173678e-05,0.3,0.02
460.32064128256513,0.0058677650000000005,1.9071451220781938e-05,0.013079929999999998,1.4795655893989115e-05,0.3,0.02
456.37274549098197,0.0057582510000000016,1.94948474132696e-05,0.013164253333333332,1.4849483343051123e-05,0.3,0.02
452.4248496993988,0.005646799,1.9914217425414125e-05,0.013247803333333334,1.471560358561235e-05,0.3,0.02
448.47695390781564,0.005533851666666666,2.014554046322798e-05,0.013331506666666668,1.4760102378446652e-05,0.3,0.02
444.5290581162325,0.005418839333333332,2.0303762530351072e-05,0.013414983333333333,1.4664107731312968e-05,0.3,0.02
440.5811623246493,0.005301505333333333,2.082497150591623e-05,0.01349846,1.4807016354868303e-05,0.3,0.02
436.63326653306615,0.005182233333333334,2.115814237802763e-05,0.013581453333333332,1.4636660214072865e-05,0.3,0.02
432.685370741483,0.005061210333333333,2.1582256212505298e-05,0.01366484,1.4579611334554316e-05,0.3,0.02
428.7374749498998,0.004937870999999999,2.1842811533011657e-05,0.013747083333333332,1.4436044779955804e-05,0.3,0.02
424.78957915831666,0.004811347333333332,2.2565298422331776e-05,0.013830269999999999,1.4793402808909753e-05,0.3,0.02
420.8416833667335,0.004682315333333334,2.2711799684060456e-05,0.013912299999999999,1.4272070627628022e-05,0.3,0.02
416.8937875751503,0.004551219,2.3319640556120687e-05,0.013994179999999997,1.4559679483651713e-05,0.3,0.02
412.94589178356716,0.004418976,2.3479350445302616e-05,0.014075403333333332,1.4281537810131662e-05,0.3,0.02
408.997995991984,0.004283775,2.4110060382891353e-05,0.01415684333333333,1.429628584244496e-05,0.3,0.02
405.05010020040083,0.004146382333333333,2.423671480534348e-05,0.014237746666666665,1.41824006743881e-05,0.3,0.02
401.10220440881767,0.004006891666666667,2.4698023009049875e-05,0.014317759999999999,1.4041642828862232e-05,0.3,0.02
397.1543086172345,0.003865034333333333,2.5356535342107672e-05,0.014396729999999998,1.3901058712678568e-05,0.3,0.02
393.20641282565134,0.0037189633333333328,2.590612583069024e-05,0.014475879999999998,1.388741396613019e-05,0.3,0.02
389.2585170340682,0.003571016666666666,2.633721439754444e-05,0.014554756666666665,1.3805570936723037e-05,0.3,0.02
385.310621242485,0.003420336,2.6630169557602646e-05,0.01463292333333333,1.3659592071344935e-05,0.3,0.02
381.3627254509018,0.0032670490000000006,2.7265336522160646e-05,0.014710139999999997,1.35509310873215e-05,0.3,0.02
377.4148296593186,0.0031098826666666668,2.8044664487602987e-05,0.014787483333333332,1.3568322994714047e-05,0.3,0.02
373.46693386773546,0.0029508106666666666,2.8290705061713967e-05,0.014862946666666665,1.332210527239934e-05,0.3,0.02
369.5190380761523,0.0027890036666666663,2.8823182161046848e-05,0.014938309999999998,1.3152752563627078e-05,0.3,0.02
365.57114228456913,0.0026234146666666664,2.9641666252459947e-05,0.015011970000000001,1.297050885663327e-05,0.3,0.02
361.62324649298597,0.002454963666666666,2.9939341395932895e-05,0.015084583333333332,1.273339659670166e-05,0.3,0.02
357.6753507014028,0.0022832376666666668,3.0497674302951176e-05,0.01515655,1.2631198148499976e-05,0.3,0.02
353.72745490981964,0.0021087166666666664,3.086593303663802e-05,0.015227506666666666,1.2496397703160631e-05,0.3,0.02
349.7795591182365,0.001930819,3.1478283450658486e-05,0.01529703,1.2183654350535916e-05,0.3,0.02
345.8316633266533,0.001750922,3.196343310722426e-05,0.015365983333333333,1.205664639202077e-05,0.3,0.02
341.88376753507015,0.0015685796666666668,3.2523087028892095e-05,0.01543315,1.1634252590232599e-05,0.3,0.02
337.935871743487,0.001381405,3.330716176740372e-05,0.01549838,1.1410036517616077e-05,0.3,0.02
333.9879759519038,0.0011911469999999998,3.37687134440545e-05,0.015562279999999998,1.1175043624076105e-05,0.3,0.02
330.04008016032066,0.0009973905,3.473654357661396e-05,0.015624413333333335,1.0901551367682569e-05,0.3,0.02
326.0921843687375,0.0007995007,3.536605357981011e-05,0.015685036666666666,1.063157195443e-05,0.3,0.02
322.1442885771543,0.0005979892666666666,3.583963537475732e-05,0.01574426333333333,1.0234988465498769e-05,0.3,0.02
318.19639278557116,0.00039402826666666666,3.629151406773888e-05,0.015800563333333333,9.8327847304593e-06,0.3,0.02
314.248496993988,0.00018663510000000003,3.70285445535828e-05,0.015855013333333334,9.459483190017203e-06,0.3,0.02
310.30060120240483,-2.2570418666666662e-05,3.6966490595845196e-05,0.01590718,9.064340387842216e-06,0.3,0.02
306.35270541082167,-0.00023447803333333334,3.867988534840241e-05,0.015958149999999997,9.02813195886413e-06,0.3,0.02
302.4048096192385,-0.0004525842999999999,3.917609103620047e-05,0.01600719,8.463819074940758e-06,0.3,0.02
298.45691382765534,-0.0006736474999999999,3.979577308354075e-05,0.01605334666666667,7.906610455112185e-06,0.3,0.02
294.5090180360722,-0.0008980152666666667,4.010841752960205e-05,0.01609626666666667,7.402627161278122e-06,0.3,0.02
290.561122244489,-0.0011241036666666667,4.030524593509992e-05,0.01613712,6.9645004606694884e-06,0.3,0.02
286.61322645290585,-0.001355752,4.109409230858696e-05,0.016173776666666667,6.261718791372231e-06,0.3,0.02
282.6653306613226,-0.0015905456666666666,4.2092941584334796e-05,0.016207556666666664,5.7938866249022556e-06,0.3,0.02
278.71743486973946,-0.0018296629999999998,4.250563156022192e-05,0.016239379999999998,5.5428271967771016e-06,0.3,0.02
274.7695390781563,-0.002072508,4.3434812873239536e-05,0.016268686666666667,4.946091610779104e-06,0.3,0.02
270.82164328657313,-0.0023191593333333335,4.367878691335443e-05,0.016294216666666667,4.194526857174271e-06,0.3,0.02
266.87374749498997,-0.0025692456666666663,4.426626192209543e-05,0.016316786666666666,3.6502724403652084e-06,0.3,0.02
262.9258517034068,-0.0028232409999999998,4.5079814503463394e-05,0.016335863333333332,3.025941543094499e-06,0.3,0.02
258.97795591182364,-0.0030817496666666663,4.5911813184505e-05,0.016349426666666667,2.0193948488488456e-06,0.3,0.02
255.03006012024048,-0.003343469333333333,4.6462254424664134e-05,0.016360486666666667,1.7101137064208442e-06,0.3,0.02
251.0821643286573,-0.0036074460000000003,4.7282785140753565e-05,0.016365703333333332,5.712462010580234e-07,0.3,0.02
247.13426853707415,-0.0038761333333333335,4.755401941184596e-05,0.0163671,6.938893903907228e-18,0.3,0.02
243.18637274549098,-0.004148290666666667,4.8405716186784744e-05,0.016364536666666665,8.580921991387873e-07,0.3,0.02
239.23847695390782,-0.004425904999999999,4.9075374595276056e-05,0.016357543333333332,1.5787512646248247e-06,0.3,0.02
235.29058116232466,-0.0047055859999999994,4.98658155854289e-05,0.01634646,2.6478418885325396e-06,0.3,0.02
231.3426853707415,-0.004988446333333334,5.080659927498477e-05,0.016327563333333333,3.774783290321016e-06,0.3,0.02
227.39478957915833,-0.005276169,5.114320921686472e-05,0.016303816666666665,4.540123591073698e-06,0.3,0.02
223.44689378757516,-0.005565546666666667,5.0909280446256045e-05,0.016276313333333334,5.29362719587331e-06,0.3,0.02
219.498997995992,-0.005857179,5.192003135271264e-05,0.016242686666666666,6.552848405252572e-06,0.3,0.02
215.55110220440883,-0.006154471666666666,5.245486631910858e-05,0.01620346,7.4309981384289946e-06,0.3,0.02
211.60320641282567,-0.006453194666666666,5.276473208077116e-05,0.01615844,8.420712558922652e-06,0.3,0.02
207.6553106212425,-0.006755604999999999,5.416354590497184e-05,0.016105203333333335,9.960270522876728e-06,0.3,0.02
203.7074148296593,-0.007059953333333333,5.3688588566121037e-05,0.01604823333333333,1.0625075163133019e-05,0.3,0.02
199.75951903807615,-0.007367640999999999,5.4706189067904644e-05,0.015982593333333333,1.2248399441922264e-05,0.3,0.02
195.81162324649299,-0.007683402,5.644105505746679e-05,0.015907880000000003,1.3887605985194054e-05,0.3,0.02
191.86372745490982,-0.008002023333333334,5.651022540704959e-05,0.01582716333333333,1.4778779456444453e-05,0.3,0.02
187.91583166332666,-0.008320200666666664,5.6325613648578146e-05,0.015740096666666665,1.591086595869473e-05,0.3,0.02
183.9679358717435,-0.008640126666666668,5.682294544362231e-05,0.015644270000000002,1.7623188322964516e-05,0.3,0.02
180.02004008016033,-0.008960847,5.700914635097307e-05,0.015540749999999999,1.8780943355788542e-05,0.3,0.02
176.07214428857716,-0.009283951666666668,5.731186131353803e-05,0.01543327,1.9655977038380276e-05,0.3,0.02
172.124248496994,-0.009610585333333333,5.77856319935059e-05,0.01531523666666667,2.166475606960643e-05,0.3,0.02
168.17635270541084,-0.009936071999999999,5.8021718657757706e-05,0.015188213333333332,2.346074357067314e-05,0.3,0.02
164.22845691382767,-0.010264366666666665,5.8654794253231446e-05,0.015051873333333333,2.490076214808594e-05,0.3,0.02
160.2805611222445,-0.010593383333333331,5.818019183727588e-05,0.014907833333333334,2.621480921582702e-05,0.3,0.02
156.3326653306613,-0.010920493333333335,5.789579681538967e-05,0.014753493333333334,2.79734389893143e-05,0.3,0.02
152.38476953907815,-0.01118342,1.7419651737812373e-05,0.014625453333333335,8.79036341051312e-06,1.0,0.02
148.43687374749499,-0.011390716666666663,2.0240357100495007e-05,0.014519399999999998,1.0609178416195407e-05,1.0,0.02
144.48897795591182,-0.011629763333333331,2.3147807431566314e-05,0.014390660000000001,1.2694423972752772e-05,1.0,0.02
140.54108216432866,-0.011896896666666665,2.5413585386997386e-05,0.014239566666666668,1.4607608367635587e-05,1.0,0.02
136.5931863727455,-0.012183506666666668,2.6956606281618873e-05,0.014070606666666666,1.6288133376445644e-05,1.0,0.02
132.64529058116233,-0.01248461,2.80700475002566e-05,0.013885103333333334,1.7530306773001963e-05,1.0,0.02
128.69739478957916,-0.012794486666666669,2.8806732237833557e-05,0.013685476666666667,1.9045711386614348e-05,1.0,0.02
124.749498997996,-0.013109713333333333,2.908113630670022e-05,0.013471756666666666,2.0059556049147582e-05,1.0,0.02
120.80160320641284,-0.013426970000000002,2.89560603904145e-05,0.013245683333333336,2.1225599062348035e-05,1.0,0.02
116.85370741482966,-0.013744123333333334,2.8950724611925708e-05,0.01300881,2.2112279394037865e-05,1.0,0.02
112.90581162324649,-0.014060906666666666,2.9022921209891214e-05,0.012760253333333334,2.338531923142285e-05,1.0,0.02
108.95791583166333,-0.014376479999999999,2.8609245591824523e-05,0.01250092,2.414734491961125e-05,1.0,0.02
105.01002004008016,-0.014689413333333333,2.8426146805753157e-05,0.012230483333333332,2.52245526334079e-05,1.0,0.02
101.062124248497,-0.014999163333333334,2.8188987014238236e-05,0.011948836666666667,2.623569430290656e-05,1.0,0.02
97.11422845691384,-0.015303993333333333,2.7852838674401045e-05,0.011657553333333332,2.7167440479776842e-05,1.0,0.02
93.16633266533066,-0.015605266666666668,2.7417565334815462e-05,0.0113546,2.827693995702713e-05,1.0,0.02
89.21843687374749,-0.01590086,2.6703390546270913e-05,0.011041699999999998,2.8899630908831193e-05,1.0,0.02
