Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
1123.567134268537,-5.3372456666666664e-05,9.664327768770192e-08,-0.00018232060000000002,1.3043711128356058e-07,0.1,0.0002
1119.619238476954,-5.300268e-05,8.563316491484661e-08,-0.00018172483333333333,1.4445024133667204e-07,0.1,0.0002
1115.6713426853707,-5.263460333333334e-05,9.019422554810393e-08,-0.0001811811,1.339839169452815e-07,0.1,0.0002
1111.7234468937877,-5.227375666666667e-05,8.746047367557255e-08,-0.00018061693333333334,1.380246193820336e-07,0.1,0.0002
1107.7755511022044,-5.190793000000001e-05,9.509958692514529e-08,-0.00018010483333333335,1.3585140984014622e-07,0.1,0.0002
1103.8276553106214,-5.150137333333334e-05,8.819787576177178e-08,-0.00017953583333333336,1.3325041171501827e-07,0.1,0.0002
1099.879759519038,-5.118870666666666e-05,6.372555182621438e-08,-0.00017895916666666668,1.304305903110491e-07,0.1,0.0002
1095.931863727455,-5.079927333333333e-05,9.229370846499867e-08,-0.00017846123333333332,1.3097650764757615e-07,0.1,0.0002
1091.9839679358718,-5.0390503333333336e-05,8.600244369913108e-08,-0.00017791453333333333,1.5172557097895316e-07,0.1,0.0002
1088.0360721442887,-5.000753666666666e-05,8.11779833999887e-08,-0.00017732696666666664,1.4603321159547554e-07,0.1,0.0002
1084.0881763527054,-4.9706786666666664e-05,8.870273852718531e-08,-0.00017672973333333333,1.4256342058497802e-07,0.1,0.0002
1080.1402805611224,-4.9298e-05,9.03448688821521e-08,-0.00017618849999999998,1.3678273526533467e-07,0.1,0.0002
1076.192384769539,-4.8951046666666665e-05,9.221150229529712e-08,-0.00017557853333333335,1.3790521704739434e-07,0.1,0.0002
1072.244488977956,-4.8600130000000005e-05,8.257122238810961e-08,-0.00017508403333333332,1.2680102085113173e-07,0.1,0.0002
1068.2965931863728,-4.8250433333333335e-05,9.23630313250685e-08,-0.0001745216,1.4778691868136857e-07,0.1,0.0002
1064.3486973947897,-4.7901516666666665e-05,8.85999514045511e-08,-0.00017388849999999998,1.41713502061966e-07,0.1,0.0002
1060.4008016032064,-4.753020666666668e-05,8.059155014984868e-08,-0.00017334470000000002,1.289791068351772e-07,0.1,0.0002
1056.4529058116234,-4.717434e-05,8.750452026419369e-08,-0.0001728191666666667,1.3281166699085233e-07,0.1,0.0002
1052.5050100200401,-4.682762333333334e-05,8.269510135968665e-08,-0.00017226656666666663,1.3345278399327457e-07,0.1,0.0002
1048.557114228457,-4.6519186666666675e-05,1.0327120196625748e-07,-0.00017168373333333332,1.435046882702986e-07,0.1,0.0002
1044.6092184368738,-4.619084e-05,8.410030756979051e-08,-0.00017114356666666667,1.3148629417378622e-07,0.1,0.0002
1040.6613226452905,-4.579846e-05,9.769012437293783e-08,-0.00017062393333333332,1.4397359325777605e-07,0.1,0.0002
1036.7134268537075,-4.5479323333333336e-05,8.341113707946234e-08,-0.0001699949,1.4555419380194035e-07,0.1,0.0002
1032.7655310621244,-4.5140069999999996e-05,9.536651456355071e-08,-0.00016939013333333334,1.3544635674522764e-07,0.1,0.0002
1028.8176352705411,-4.4782200000000006e-05,9.395556396509986e-08,-0.00016886043333333333,1.396272856174202e-07,0.1,0.0002
1024.8697394789579,-4.435576333333333e-05,9.640207633771263e-08,-0.00016825959999999996,1.4708197260938202e-07,0.1,0.0002
1020.9218436873748,-4.399195e-05,6.850454851078614e-08,-0.00016771426666666668,1.4011898118702193e-07,0.1,0.0002
1016.9739478957916,-4.366932333333333e-05,7.648915689313278e-08,-0.00016713313333333333,1.3386553784384702e-07,0.1,0.0002
1013.0260521042085,-4.332289e-05,8.250755258358657e-08,-0.0001665688333333333,1.392649952029917e-07,0.1,0.0002
1009.0781563126253,-4.300249333333334e-05,7.266883299523196e-08,-0.00016600313333333332,1.4712686891100423e-07,0.1,0.0002
1005.1302605210421,-4.267643333333333e-05,7.4659142478035e-08,-0.0001653869,1.4551938015261138e-07,0.1,0.0002
1001.182364729459,-4.234411e-05,8.538132641274652e-08,-0.00016482066666666668,1.4335185926787154e-07,0.1,0.0002
997.2344689378758,-4.202524333333333e-05,7.685483148262209e-08,-0.00016421963333333335,1.4333840688695102e-07,0.1,0.0002
993.2865731462927,-4.165766666666667e-05,9.22751477316017e-08,-0.0001636443,1.408249859459135e-07,0.1,0.0002
989.3386773547095,-4.133481333333334e-05,8.535908751985436e-08,-0.00016302709999999998,1.4674770867035623e-07,0.1,0.0002
985.3907815631263,-4.098985e-05,8.987081005532338e-08,-0.000162434,1.3342063808371896e-07,0.1,0.0002
981.4428857715432,-4.0675689999999993e-05,8.252197828457561e-08,-0.00016189106666666665,1.4238654742948558e-07,0.1,0.0002
977.49498997996,-4.036051666666666e-05,9.091566452243287e-08,-0.00016129063333333334,1.4005819822091437e-07,0.1,0.0002
973.5470941883768,-3.995296666666667e-05,8.665011765075011e-08,-0.0001606916333333333,1.4863949303226656e-07,0.1,0.0002
969.5991983967937,-3.9641296666666665e-05,7.456194508967387e-08,-0.00016012466666666665,1.4041066752763486e-07,0.1,0.0002
965.6513026052105,-3.928093333333333e-05,8.316662124247236e-08,-0.00015952649999999996,1.5191702779258563e-07,0.1,0.0002
961.7034068136273,-3.901395666666667e-05,6.978959179005289e-08,-0.0001589186,1.4735865544084545e-07,0.1,0.0002
957.7555110220442,-3.8675700000000006e-05,9.014426215794351e-08,-0.00015831606666666666,1.3442641936100915e-07,0.1,0.0002
953.807615230461,-3.833372333333333e-05,6.906914257145175e-08,-0.00015777143333333335,1.4091100816551692e-07,0.1,0.0002
949.8597194388778,-3.862056333333333e-05,1.8112025744116978e-07,-0.00015751146666666667,7.81275595136285e-08,0.1,0.0002
945.9118236472947,-3.825896e-05,2.5274994441146816e-07,-0.0001572451,3.1500416399364097e-07,0.1,0.0002
941.9639278557115,-3.746175666666666e-05,1.1775689557540028e-07,-0.00015610693333333335,2.1607837055619844e-07,0.1,0.0002
938.0160320641282,-3.703831666666666e-05,7.947722979291351e-08,-0.0001553721333333334,1.527518103184242e-07,0.1,0.0002
934.0681362725451,-3.668340333333333e-05,7.912552257155808e-08,-0.00015476836666666668,1.5550851709436547e-07,0.1,0.0002
930.1202404809619,-3.6337226666666666e-05,6.787911280766404e-08,-0.0001541857333333333,1.4996331403231892e-07,0.1,0.0002
926.1723446893787,-3.610922e-05,6.363472008267195e-08,-0.00015352093333333334,1.505531873532473e-07,0.1,0.0002
922.2244488977956,-3.578959666666666e-05,7.356198512516899e-08,-0.00015302016666666666,1.3610022858989822e-07,0.1,0.0002
918.2765531062124,-3.549653666666666e-05,8.31050559365807e-08,-0.00015235013333333332,1.4780995305534178e-07,0.1,0.0002
914.3286573146293,-3.520248666666666e-05,7.162595308654211e-08,-0.00015179486666666667,1.517708213795444e-07,0.1,0.0002
910.3807615230461,-3.481057666666667e-05,8.392498111739828e-08,-0.00015116150000000003,1.4477517052312578e-07,0.1,0.0002
906.4328657314629,-3.457415000000001e-05,6.384394385269992e-08,-0.0001505647,1.475118413325965e-07,0.1,0.0002
902.4849699398798,-3.4265456666666665e-05,8.384506617698079e-08,-0.0001499813333333333,1.5310657145342478e-07,0.1,0.0002
898.5370741482966,-3.395227666666667e-05,7.463829527944851e-08,-0.0001493398333333333,1.500851054864844e-07,0.1,0.0002
894.5891783567134,-3.365178000000001e-05,7.067525922603089e-08,-0.0001487438,1.4045032336500235e-07,0.1,0.0002
890.6412825651303,-3.3371376666666664e-05,6.996657146253663e-08,-0.0001481468,1.5141805264454868e-07,0.1,0.0002
886.6933867735471,-3.306766e-05,7.313666020995686e-08,-0.0001475082666666667,1.5121374129210543e-07,0.1,0.0002
882.7454909819639,-3.278699666666667e-05,8.28883163593574e-08,-0.00014689956666666664,1.4808391389869536e-07,0.1,0.0002
878.7975951903808,-3.2450503333333335e-05,7.661916419683934e-08,-0.00014626556666666666,1.4953944481492378e-07,0.1,0.0002
874.8496993987976,-3.214078666666667e-05,8.12523752815196e-08,-0.00014564813333333332,1.4826749100490342e-07,0.1,0.0002
870.9018036072144,-3.177498666666666e-05,6.709698817549291e-08,-0.00014507093333333333,1.4450373313132425e-07,0.1,0.0002
866.9539078156313,-3.1477683333333335e-05,6.594119139219568e-08,-0.00014444556666666668,1.5357531992116778e-07,0.1,0.0002
863.0060120240481,-3.130385e-05,5.337077696018037e-08,-0.00014381719999999998,1.4083332938856178e-07,0.1,0.0002
859.058116232465,-3.099339666666666e-05,8.183010645369022e-08,-0.0001432622,1.5422113992575681e-07,0.1,0.0002
855.1102204408818,-3.0724933333333335e-05,7.500337029464496e-08,-0.00014260409999999999,1.518341968508198e-07,0.1,0.0002
851.1623246492986,-3.042780333333333e-05,6.60853210293753e-08,-0.0001419235666666667,1.568584676990345e-07,0.1,0.0002
847.2144288577155,-3.012481e-05,7.645442367842429e-08,-0.00014144146666666664,1.44956023982754e-07,0.1,0.0002
843.2665330661323,-2.984787666666667e-05,7.324412915418925e-08,-0.00014079046666666667,1.6712225731149394e-07,0.1,0.0002
839.3186372745491,-2.9506903333333335e-05,7.099622282597534e-08,-0.00014013290000000001,1.5925270275047927e-07,0.1,0.0002
835.370741482966,-2.922873333333333e-05,6.675695885490551e-08,-0.00013951873333333334,1.500841837843748e-07,0.1,0.0002
831.4228456913828,-2.8960769999999997e-05,5.992548789955728e-08,-0.00013892816666666666,1.5161070396101955e-07,0.1,0.0002
827.4749498997996,-2.866846e-05,6.132354958197815e-08,-0.0001383053,1.632895485530732e-07,0.1,0.0002
823.5270541082165,-2.8447170000000002e-05,6.809549250868238e-08,-0.00013769536666666666,1.594067090460412e-07,0.1,0.0002
819.5791583166333,-2.8180706666666662e-05,7.962193555938101e-08,-0.00013705243333333333,1.6097612314322196e-07,0.1,0.0002
815.6312625250501,-2.7922646666666668e-05,7.005720868610806e-08,-0.0001364278,1.4779093341609435e-07,0.1,0.0002
811.683366733467,-2.7564299999999996e-05,7.76071431420244e-08,-0.00013577109999999998,1.6331959466028626e-07,0.1,0.0002
807.7354709418838,-2.7281646666666665e-05,5.5966690887427705e-08,-0.00013509486666666665,1.530066955688145e-07,0.1,0.0002
803.7875751503007,-2.6989596666666665e-05,6.570326974782568e-08,-0.00013448846666666667,1.376967037449415e-07,0.1,0.0002
799.8396793587175,-2.6786206666666664e-05,6.320473048400375e-08,-0.0001338467,1.6337179479130923e-07,0.1,0.0002
795.8917835671343,-2.6541556666666666e-05,7.042435508323029e-08,-0.00013318556666666668,1.345168349645802e-07,0.1,0.0002
791.9438877755512,-2.6261189999999998e-05,6.551708352279817e-08,-0.00013265626666666668,1.5053724529903647e-07,0.1,0.0002
787.995991983968,-2.6028210000000003e-05,5.98529272467104e-08,-0.00013202150000000002,1.5752200904423696e-07,0.1,0.0002
784.0480961923848,-2.574734e-05,7.565264304702132e-08,-0.00013140336666666666,1.4956948961008716e-07,0.1,0.0002
780.1002004008017,-2.544459e-05,7.149167946924561e-08,-0.00013076383333333332,1.5798693687207919e-07,0.1,0.0002
776.1523046092185,-2.5187299999999995e-05,6.214667596366967e-08,-0.00013009953333333334,1.5655685513221572e-07,0.1,0.0002
772.2044088176353,-2.4937719999999998e-05,6.72155656575667e-08,-0.00012951559999999998,1.4807624162347513e-07,0.1,0.0002
768.2565130260522,-2.4715663333333333e-05,6.919079169626213e-08,-0.00012889573333333334,1.6315083682150066e-07,0.1,0.0002
764.308617234469,-2.4472296666666668e-05,6.791640687066878e-08,-0.0001281969,1.5677613551388093e-07,0.1,0.0002
760.3607214428858,-2.4161099999999998e-05,7.148075731738345e-08,-0.00012761553333333334,1.6485260756876823e-07,0.1,0.0002
756.4128256513027,-2.386953e-05,5.5718184643794514e-08,-0.00012697666666666667,1.5891094640989724e-07,0.1,0.0002
752.4649298597195,-2.365051e-05,6.524360683878083e-08,-0.00012637180000000002,1.5554429165567847e-07,0.1,0.0002
748.5170340681364,-2.3210656666666667e-05,6.25739066136106e-08,-0.00012551713333333334,1.571743688462682e-07,0.1,0.0002
744.5691382765532,-2.304676333333333e-05,1.561916522168289e-08,-0.00012493569999999998,1.2624160698174393e-07,0.1,0.0002
740.62124248497,-2.2831906666666667e-05,4.953879243134155e-08,-0.0001243951,1.422639214043161e-07,0.1,0.0002
736.6733466933867,-2.2660056666666666e-05,5.411845454391908e-08,-0.0001237263,1.5790823284426848e-07,0.1,0.0002
732.7254509018036,-2.2481503333333333e-05,5.1846455895161163e-08,-0.00012313273333333332,1.5268681089806628e-07,0.1,0.0002
728.7775551102204,-2.2196880000000003e-05,6.632793478869444e-08,-0.00012250113333333332,1.5947763340216662e-07,0.1,0.0002
724.8296593186373,-2.1955729999999996e-05,5.745442338642583e-08,-0.00012184813333333332,1.5727655755246935e-07,0.1,0.0002
720.8817635270541,-2.1722793333333332e-05,5.718643739753545e-08,-0.00012120416666666666,1.5524648859868726e-07,0.1,0.0002
716.9338677354709,-2.1528303333333333e-05,5.392453049298515e-08,-0.00012057626666666666,1.6170939641495457e-07,0.1,0.0002
712.9859719438878,-2.128419e-05,6.757551011029554e-08,-0.00011996903333333332,1.597069155950643e-07,0.1,0.0002
709.0380761523046,-2.104951333333333e-05,6.745191241832143e-08,-0.00011926386666666668,1.6691269840515113e-07,0.1,0.0002
705.0901803607214,-2.0849556666666667e-05,5.625587781635696e-08,-0.00011863556666666668,1.5669879457807782e-07,0.1,0.0002
701.1422845691383,-2.0639963333333338e-05,6.878538354104656e-08,-0.00011795506666666667,1.551096243163384e-07,0.1,0.0002
697.1943887775551,-2.034268666666667e-05,6.746373214961913e-08,-0.00011740353333333334,1.4988367341226843e-07,0.1,0.0002
693.2464929859719,-2.007346666666667e-05,5.4828686733213934e-08,-0.00011680826666666665,1.5823061931525373e-07,0.1,0.0002
689.2985971943888,-1.9917513333333332e-05,5.6308446573809474e-08,-0.00011612596666666665,1.7377120653958125e-07,0.1,0.0002
685.3507014028056,-1.963363e-05,5.8041417108819806e-08,-0.0001154713,1.6633523379007748e-07,0.1,0.0002
681.4028056112224,-1.945059666666666e-05,4.846167202599964e-08,-0.00011478663333333334,1.6070853188994682e-07,0.1,0.0002
677.4549098196393,-1.920101666666667e-05,4.649690372009242e-08,-0.00011414466666666668,1.5892395106535223e-07,0.1,0.0002
673.5070140280561,-1.8968540000000003e-05,5.583977435484486e-08,-0.00011350633333333335,1.5931778166782137e-07,0.1,0.0002
669.559118236473,-1.8759433333333335e-05,5.063929523820633e-08,-0.00011287906666666668,1.556759312018249e-07,0.1,0.0002
665.6112224448898,-1.8557536666666668e-05,4.797653234192293e-08,-0.00011222856666666667,1.6554771383367305e-07,0.1,0.0002
661.6633266533066,-1.8300466666666665e-05,4.4893713987100303e-08,-0.00011159306666666667,1.7029639521206093e-07,0.1,0.0002
657.7154308617235,-1.818052e-05,5.323470922872254e-08,-0.00011093916666666665,1.569458682334632e-07,0.1,0.0002
653.7675350701403,-1.7970926666666665e-05,5.372919090732294e-08,-0.00011031073333333333,1.723521459751006e-07,0.1,0.0002
649.8196392785571,-1.818946666666667e-05,1.5628404126959194e-07,-0.00010893566666666667,4.6439217143368127e-07,0.1,0.0002
645.871743486974,-1.808093333333333e-05,2.0716913272868534e-07,-0.0001081293,6.7400865474167e-08,0.1,0.0002
641.9238476953908,-1.7416340000000004e-05,1.0381896294351376e-07,-0.00010818490000000002,8.783748250794345e-08,0.1,0.0002
637.9759519038076,-1.707584333333333e-05,4.93850968298016e-08,-0.00010773096666666664,1.5159540083905982e-07,0.1,0.0002
634.0280561122245,-1.693329e-05,4.1436524548599294e-08,-0.00010706606666666667,1.636740527864914e-07,0.1,0.0002
630.0801603206413,-1.6688186666666665e-05,5.0535306030096795e-08,-0.00010632613333333332,1.6674546137418158e-07,0.1,0.0002
626.1322645290581,-1.647956e-05,4.650992438895869e-08,-0.00010576300000000001,1.4458653694817652e-07,0.1,0.0002
622.184368737475,-1.6323333333333333e-05,4.124732987991146e-08,-0.000105153,1.6539689638361916e-07,0.1,0.0002
618.2364729458918,-1.61197e-05,5.4123322144894175e-08,-0.00010445786666666666,1.6548831445821897e-07,0.1,0.0002
614.2885771543087,-1.5929473333333333e-05,4.214003585928975e-08,-0.0001038151,1.6478882445926632e-07,0.1,0.0002
610.3406813627255,-1.5741686666666667e-05,5.290778602646517e-08,-0.00010315220000000002,1.527670121459472e-07,0.1,0.0002
606.3927855711423,-1.548739333333333e-05,5.2861579830933937e-08,-0.00010254450000000001,1.666992801424171e-07,0.1,0.0002
602.4448897795592,-1.5236510000000001e-05,4.274999688109157e-08,-0.00010185990000000001,1.5945497797184015e-07,0.1,0.0002
598.496993987976,-1.5104609999999998e-05,3.409392272336319e-08,-0.00010114933333333334,1.6337081202657361e-07,0.1,0.0002
594.5490981963928,-1.4871673333333333e-05,3.9867546813027e-08,-0.00010055126666666666,1.5621394161711575e-07,0.1,0.0002
590.6012024048097,-1.465821e-05,4.709488542648053e-08,-9.981033666666668e-05,1.7656950752858933e-07,0.1,0.0001
586.6533066132265,-1.4553769999999999e-05,3.2037604467250576e-08,-9.911318333333333e-05,1.549444913150811e-07,0.1,0.0001
582.7054108216433,-1.4302923333333333e-05,3.819464782168083e-08,-9.856282999999997e-05,1.4546492624226072e-07,0.1,0.0001
578.7575150300602,-1.4204840000000003e-05,3.6121218141142496e-08,-9.797560333333332e-05,1.6882051708512318e-07,0.1,0.0001
574.809619238477,-1.4090350000000003e-05,4.4958312171759056e-08,-9.72365e-05,1.6978043467961664e-07,0.1,0.0001
570.8617234468938,-1.3835660000000003e-05,4.969292102503117e-08,-9.661412333333334e-05,1.5457820606052138e-07,0.1,0.0001
566.9138276553107,-1.362257e-05,3.8568572266376095e-08,-9.595699666666665e-05,1.678803313540798e-07,0.1,0.0001
562.9659318637275,-1.3499636666666665e-05,4.3843429635718826e-08,-9.526681333333332e-05,1.7010393045299032e-07,0.1,0.0001
559.0180360721444,-1.3308156666666667e-05,4.213039032443078e-08,-9.462508e-05,1.5980803150446795e-07,0.1,0.0001
555.0701402805612,-1.3125376666666667e-05,3.8254469746103625e-08,-9.388286666666666e-05,1.6363385210754967e-07,0.1,0.0001
551.122244488978,-1.3059066666666665e-05,5.446164603543386e-08,-9.326198666666666e-05,1.4468250927077837e-07,0.1,0.0001
547.1743486973949,-1.2950786666666666e-05,6.647537254920468e-08,-9.25409e-05,1.495089406468165e-07,0.1,0.0001
543.2264529058117,-1.265946e-05,5.923688940741805e-08,-9.204617333333333e-05,1.5077198664060712e-07,0.1,0.0001
539.2785571142285,-1.2423403333333332e-05,4.0793949578610656e-08,-9.134333666666665e-05,1.6957839973167434e-07,0.1,0.0001
535.3306613226453,-1.2375216666666666e-05,3.143349681823854e-08,-9.067440999999998e-05,1.6113095988460156e-07,0.1,0.0001
531.3827655310622,-1.2221496666666667e-05,5.51003598496013e-08,-9.003664333333333e-05,1.6725730414211812e-07,0.1,0.0001
527.4348697394789,-1.2066273333333336e-05,4.070099043293944e-08,-8.928188e-05,1.613710763013834e-07,0.1,0.0001
523.4869739478959,-1.1948803333333333e-05,4.862427023159887e-08,-8.866063666666666e-05,1.6237792231567598e-07,0.1,0.0001
519.5390781563126,-1.1779053333333333e-05,5.1310952263841664e-08,-8.804273333333333e-05,1.542243049010823e-07,0.1,0.0001
515.5911823647295,-1.1576523333333333e-05,5.383970457653793e-08,-8.742223333333333e-05,1.7049329279736835e-07,0.1,0.0001
511.6432865731463,-1.1423660000000003e-05,4.489204532356861e-08,-8.670907333333333e-05,1.7342718920502412e-07,0.1,0.0001
507.69539078156316,-1.1226103333333332e-05,4.68857937498722e-08,-8.603592e-05,1.5768837074009778e-07,0.1,0.0001
503.74749498998,-1.106143e-05,3.5748959425415497e-08,-8.535593333333332e-05,1.6315162545585915e-07,0.1,0.0001
499.79959919839683,-1.0920376666666667e-05,1.4186441492574003e-08,-8.491523333333334e-05,6.020796920305062e-08,0.3,0.0001
495.85170340681367,-1.0818430000000002e-05,1.8863459385807386e-08,-8.447328000000001e-05,9.185407412484951e-08,0.3,0.0001
491.9038076152305,-1.0708393333333333e-05,2.1805502873255582e-08,-8.392827666666665e-05,1.0394771340545364e-07,0.3,0.0001
487.95591182364734,-1.0597520000000001e-05,2.134685613074356e-08,-8.332874666666667e-05,1.0982862630277905e-07,0.3,0.0001
484.0080160320641,-1.0461663333333332e-05,2.574370451629339e-08,-8.265336666666666e-05,1.1875985947373944e-07,0.3,0.0001
480.06012024048096,-1.0267826666666666e-05,2.968089097195187e-08,-8.200750666666665e-05,1.1408077528176716e-07,0.3,0.0001
476.1122244488978,-1.0085526666666668e-05,2.7947879267585868e-08,-8.137718999999998e-05,1.1373063014567835e-07,0.3,0.0001
472.1643286573146,-9.910572333333335e-06,2.4866519751576605e-08,-8.075345666666667e-05,1.1339131854874184e-07,0.3,0.0001
468.21643286573146,-9.821413666666667e-06,1.6368592381617792e-08,-8.006564333333332e-05,1.243728418461568e-07,0.3,0.0001
464.2685370741483,-9.699845333333334e-06,2.4686190570618533e-08,-7.940949666666667e-05,1.1580161623320395e-07,0.3,0.0001
460.32064128256513,-9.531089000000001e-06,2.463082788566652e-08,-7.873498000000001e-05,1.1835555303125085e-07,0.3,0.0001
456.37274549098197,-9.402815000000002e-06,2.0141955011037605e-08,-7.803199333333334e-05,1.22266741003248e-07,0.3,0.0001
452.4248496993988,-9.282861e-06,2.0653078600215168e-08,-7.735252000000001e-05,1.1819246845717367e-07,0.3,0.0001
448.47695390781564,-9.131985999999998e-06,1.8906232587870636e-08,-7.66395e-05,1.1934514932190015e-07,0.3,0.0001
444.5290581162325,-9.02022733333333e-06,2.11907121059097e-08,-7.604221333333333e-05,1.0788611814728054e-07,0.3,0.0001
440.5811623246493,-8.914802000000002e-06,1.92238241773067e-08,-7.540232333333333e-05,1.1726650469005325e-07,0.3,0.0001
436.63326653306615,-8.792364666666667e-06,2.2415189899312132e-08,-7.475264e-05,1.1510185518342781e-07,0.3,0.0001
432.685370741483,-8.625347e-06,2.6626843241360765e-08,-7.409451e-05,1.1727053722056537e-07,0.3,0.0001
428.7374749498998,-8.490119000000002e-06,2.0618576955422008e-08,-7.347002666666666e-05,1.114542205970181e-07,0.3,0.0001
424.78957915831666,-8.335270666666667e-06,2.3516366064698197e-08,-7.284454333333332e-05,1.161740007727875e-07,0.3,0.0001
420.8416833667335,-8.262504333333332e-06,1.2829539270328079e-08,-7.215077e-05,1.2321027324591673e-07,0.3,0.0001
416.8937875751503,-8.184397333333334e-06,1.9864189207941148e-08,-7.142645333333333e-05,1.2272827637599293e-07,0.3,0.0001
412.94589178356716,-8.039980000000001e-06,2.516357115620393e-08,-7.073726999999999e-05,1.1555665608984571e-07,0.3,0.0001
408.997995991984,-7.931449666666667e-06,2.049344032990939e-08,-7.006995000000002e-05,1.1381311801955552e-07,0.3,0.0001
405.05010020040083,-7.797339333333336e-06,2.34020699844171e-08,-6.941789666666667e-05,1.1069346106352431e-07,0.3,0.0001
401.10220440881767,-7.642356666666666e-06,2.8475747380690304e-08,-6.879255e-05,1.0928177874955528e-07,0.3,0.0001
397.1543086172345,-7.50413e-06,2.0951938016963203e-08,-6.816819e-05,1.1255933946145918e-07,0.3,0.0001
393.20641282565134,-7.393861333333333e-06,1.7702339343211716e-08,-6.751489666666666e-05,1.1544091268792999e-07,0.3,0.0001
389.2585170340682,-7.293526666666665e-06,1.6633329659318237e-08,-6.684919e-05,1.1669064901124879e-07,0.3,0.0001
385.310621242485,-7.208962666666668e-06,1.568010117597745e-08,-6.620384333333332e-05,1.1268903136015043e-07,0.3,0.0001
381.3627254509018,-7.0901259999999995e-06,2.1885039273439775e-08,-6.555477e-05,1.1479843828786831e-07,0.3,0.0001
377.4148296593186,-6.945087333333335e-06,2.1937613807238843e-08,-6.491539333333334e-05,1.1215979354870814e-07,0.3,0.0001
373.46693386773546,-6.859902999999999e-06,1.7277815091420946e-08,-6.425166333333334e-05,1.1762918142290253e-07,0.3,0.0001
369.5190380761523,-6.7550986666666665e-06,1.8630687719160783e-08,-6.365176666666667e-05,1.099132607508704e-07,0.3,0.0001
365.57114228456913,-6.637006000000001e-06,2.171367519943748e-08,-6.305112333333334e-05,1.1338822009166403e-07,0.3,0.0001
361.62324649298597,-6.469989666666666e-06,2.576743506616221e-08,-6.235387e-05,1.2469264386215213e-07,0.3,0.0001
357.6753507014028,-6.4113770000000006e-06,1.2259768119068754e-08,-6.170207333333333e-05,1.1660098322436553e-07,0.3,0.0001
353.72745490981964,-6.374373333333333e-06,1.0421202212583498e-08,-6.100829999999999e-05,1.2096312110170892e-07,0.3,0.0001
349.7795591182365,-5.424300000000001e-06,1.6434425705410784e-07,-6.023407333333334e-05,3.850413933880636e-07,0.3,0.0001
345.8316633266533,-6.071382666666666e-06,6.675589831284992e-08,-5.9347213333333325e-05,7.761529803388623e-08,0.3,0.0001
341.88376753507015,-6.131980999999999e-06,1.868768531234763e-08,-5.887695333333333e-05,9.085795042568159e-08,0.3,0.0001
337.935871743487,-5.979989333333333e-06,2.8834954359056858e-08,-5.829432e-05,1.0877334967720762e-07,0.3,0.0001
333.9879759519038,-5.8055210000000005e-06,2.5258910289242517e-08,-5.7694803333333327e-05,1.083009125333465e-07,0.3,0.0001
330.04008016032066,-5.695129000000001e-06,1.7805522804268686e-08,-5.708174333333333e-05,1.1261116487966693e-07,0.3,0.0001
326.0921843687375,-5.610440333333335e-06,1.610910270278534e-08,-5.640323666666667e-05,1.1918889065494112e-07,0.3,0.0001
322.1442885771543,-5.471362333333333e-06,2.197983631776081e-08,-5.577912666666666e-05,1.1240088354733783e-07,0.3,0.0001
318.19639278557116,-5.404928999999998e-06,1.1370996540907607e-08,-5.508956666666667e-05,1.2122740430923795e-07,0.3,0.0001
314.248496993988,-5.296522333333334e-06,1.991527984293024e-08,-5.4474906666666665e-05,1.0992458000324065e-07,0.3,0.0001
310.30060120240483,-5.239277333333334e-06,1.1842372491279889e-08,-5.379044333333333e-05,1.1870002157633394e-07,0.3,0.0001
306.35270541082167,-5.116467666666666e-06,2.2997347047479706e-08,-5.3191416666666664e-05,1.0913361560745395e-07,0.3,0.0001
302.4048096192385,-5.009427333333333e-06,1.6128768899771026e-08,-5.2592516666666665e-05,1.1070448374940467e-07,0.3,0.0001
298.45691382765534,-4.905367333333333e-06,1.7649387512192987e-08,-5.1874263333333334e-05,1.2387622716064458e-07,0.3,0.0001
294.5090180360722,-4.868113333333334e-06,9.840456741883886e-09,-5.1168943333333325e-05,1.2133027015364105e-07,0.3,0.0001
290.561122244489,-4.766661666666666e-06,1.898879179644895e-08,-5.055254666666666e-05,1.0768674859156188e-07,0.3,0.0001
286.61322645290585,-4.693585e-06,1.5255243852524862e-08,-4.988963666666666e-05,1.5546785194659655e-07,0.3,5e-05
282.6653306613226,-4.584060666666666e-06,2.0378982953578023e-08,-4.915394333333333e-05,1.1575942203073094e-07,0.3,5e-05
278.71743486973946,-4.477642000000001e-06,1.769950289320773e-08,-4.851772666666667e-05,1.0967620201706871e-07,0.3,5e-05
274.7695390781563,-4.347753e-06,2.055754657054188e-08,-4.787059e-05,1.1333699998970615e-07,0.3,5e-05
270.82164328657313,-4.252323666666667e-06,1.5427089914245718e-08,-4.7240389999999995e-05,1.0828130448050586e-07,0.3,5e-05
266.87374749498997,-4.155714333333334e-06,1.4539132409542957e-08,-4.662130666666666e-05,1.1186702800895166e-07,0.3,5e-05
262.9258517034068,-4.023280666666667e-06,1.8485403599116306e-08,-4.592442666666667e-05,1.2214981493595836e-07,0.3,5e-05
258.97795591182364,-4.049356333333333e-06,3.0963467541963226e-09,-4.525091e-05,1.1545957257845645e-07,0.3,5e-05
255.03006012024048,-4.125975666666667e-06,6.147101584396457e-09,-4.463188333333333e-05,1.1124876653498473e-07,0.3,5e-05
