Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
1905.250501002004,0.01928089333333333,1.659063859195604e-05,0.03406108,7.130984036816643e-06,0.03,0.05
1901.302605210421,0.019228033333333335,1.599169228762957e-05,0.03403835666666667,5.941530853988222e-06,0.03,0.05
1897.3547094188377,0.019166426666666667,1.868396698301045e-05,0.03400977333333333,8.709800354901405e-06,0.03,0.05
1893.4068136272547,0.01910470333333333,1.6028713471628067e-05,0.03398262666666666,7.821505964681897e-06,0.03,0.05
1889.4589178356714,0.01904984,1.5940255121337708e-05,0.03395753000000001,8.143224177191565e-06,0.03,0.05
1885.5110220440883,0.018986939999999997,1.7675021923607318e-05,0.033927059999999995,7.4113246679212935e-06,0.03,0.05
1881.563126252505,0.018927819999999995,1.6412462744309093e-05,0.03389908666666666,7.475860411275675e-06,0.03,0.05
1877.615230460922,0.018870546666666665,1.4786834985516639e-05,0.03387486666666667,6.855281824175941e-06,0.03,0.05
1873.6673346693387,0.01881057,1.8413566556572857e-05,0.03384505,9.028058115305212e-06,0.03,0.05
1869.7194388777557,0.01875202333333333,1.701990370778378e-05,0.03381778,7.377596717991978e-06,0.03,0.05
1865.7715430861724,0.018686673333333337,1.7963239005133546e-05,0.03378923666666667,8.02140816122031e-06,0.03,0.05
1861.8236472945894,0.018629116666666667,1.475491067031172e-05,0.03376062999999999,7.3715737804075525e-06,0.03,0.05
1857.875751503006,0.01857145333333333,1.8242564390884355e-05,0.03373463333333334,8.710427977749316e-06,0.03,0.05
1853.927855711423,0.018512776666666664,1.4857785463819436e-05,0.03370564666666666,8.093237231719107e-06,0.03,0.05
1849.9799599198398,0.018456590000000002,1.7592031339975205e-05,0.033678563333333335,7.928408135028247e-06,0.03,0.05
1846.0320641282565,0.018398423333333337,1.4769398167231533e-05,0.03365522333333334,8.269005717470027e-06,0.03,0.05
1842.0841683366734,0.01834129666666667,1.636059255922212e-05,0.033626496666666665,9.589803033545795e-06,0.03,0.05
1838.1362725450902,0.018285480000000003,1.6404621300108963e-05,0.03359871333333333,8.339253896816754e-06,0.03,0.05
1834.188376753507,0.01822535,1.7400186780606667e-05,0.03356944666666667,8.876475777144136e-06,0.03,0.05
1830.2404809619238,0.01816398666666667,1.7257881935187784e-05,0.03353928999999999,8.305313560204727e-06,0.03,0.05
1826.2925851703408,0.018104790000000003,1.6648830789777976e-05,0.033509479999999994,8.333682659344978e-06,0.03,0.05
1822.3446893787575,0.01804522666666667,1.5016855714680863e-05,0.03348309666666668,8.542774074554406e-06,0.03,0.05
1818.3967935871744,0.017987763333333334,1.6334390782095536e-05,0.033452459999999996,9.062545632069348e-06,0.03,0.05
1814.4488977955912,0.017936,1.2664438400497705e-05,0.033429563333333336,6.951809516634083e-06,0.03,0.05
1810.5010020040081,0.01788641666666667,1.6594579101488518e-05,0.03340572,8.371594830138143e-06,0.03,0.05
1806.5531062124248,0.01782613,1.58756028756914e-05,0.03337559333333333,9.321585463619667e-06,0.03,0.05
1802.6052104208418,0.01776680333333333,1.684425685178411e-05,0.033344766666666664,8.159016825301461e-06,0.03,0.05
1798.6573146292585,0.01770452,1.7855016101925245e-05,0.033311726666666666,8.986839760943824e-06,0.03,0.05
1794.7094188376755,0.017646349999999998,1.476235640630149e-05,0.033284956666666664,7.531342657335833e-06,0.03,0.05
1790.7615230460922,0.01758910666666667,1.7457814550764677e-05,0.033253130000000006,8.500515670633439e-06,0.03,0.05
1786.8136272545091,0.01752940333333333,1.4704228038976787e-05,0.033224393333333324,7.090459944335077e-06,0.03,0.05
1782.8657314629259,0.017475186666666667,1.794225428670773e-05,0.033195916666666665,9.454560921704856e-06,0.03,0.05
1778.9178356713428,0.01741211333333333,1.7908763838473668e-05,0.033161476666666675,8.726613827189809e-06,0.03,0.05
1774.9699398797595,0.017351956666666668,1.674068264903055e-05,0.03313337999999999,8.36410584980017e-06,0.03,0.05
1771.0220440881765,0.017292083333333333,1.7718466512527558e-05,0.033101443333333334,1.0636029438763086e-05,0.03,0.05
1767.0741482965932,0.01722951,1.7081263614459852e-05,0.033067673333333325,7.869516432976433e-06,0.03,0.05
1763.1262525050101,0.017172346666666668,1.5024840172934604e-05,0.03303901,9.099609881748169e-06,0.03,0.05
1759.1783567134269,0.017112913333333334,1.7037326342148884e-05,0.03300774,8.337489630178256e-06,0.03,0.05
1755.2304609218438,0.01704901333333333,1.758047654517787e-05,0.032975333333333336,8.983812603170649e-06,0.03,0.05
1751.2825651302605,0.016988796666666667,1.5707036285973308e-05,0.0329428,9.356780072937252e-06,0.03,0.05
1747.3346693386775,0.016935516666666664,1.5105144451109218e-05,0.03291457666666666,7.807973844446764e-06,0.03,0.05
1743.3867735470942,0.016885166666666666,1.5091528160601419e-05,0.03288686,7.463136070044522e-06,0.03,0.05
1739.4388777555112,0.016826996666666667,1.5029692463771939e-05,0.03285997,9.420125618413225e-06,0.03,0.05
1735.4909819639279,0.016770366666666665,1.7550257991139604e-05,0.032825400000000005,8.753703977935102e-06,0.03,0.05
1731.5430861723448,0.016709693333333334,1.76868300030153e-05,0.03279393333333333,9.256505220053736e-06,0.03,0.05
1727.5951903807616,0.016647706666666665,1.6166053596622912e-05,0.03276040000000001,9.147604422287024e-06,0.03,0.05
1723.6472945891785,0.016594936666666667,1.504350321198175e-05,0.03273324333333333,7.025177735988547e-06,0.03,0.05
1719.6993987975952,0.01654344,1.6462130279320622e-05,0.03270559666666666,1.029107974034786e-05,0.03,0.05
1715.7515030060122,0.016485913333333335,1.707231156645793e-05,0.03267134000000001,7.689932812883774e-06,0.03,0.05
1711.803607214429,0.01642409666666667,1.6733767922643433e-05,0.03264242333333333,9.531375673124557e-06,0.03,0.05
1707.8557114228458,0.016361983333333333,1.5989790145242057e-05,0.03260813,1.0654612459712195e-05,0.03,0.05
1703.9078156312626,0.01630306333333333,1.681922478065575e-05,0.032572086666666666,8.312509983285542e-06,0.03,0.05
1699.9599198396795,0.016244443333333334,1.5611676897615582e-05,0.03254310666666667,1.0548710295050627e-05,0.03,0.05
1696.0120240480962,0.016185166666666667,1.652844685853956e-05,0.032505873333333324,8.336463412157568e-06,0.03,0.05
1692.0641282565132,0.016125479999999998,1.6750908433076898e-05,0.03247594333333333,9.48450256412581e-06,0.03,0.05
1688.11623246493,0.016066999999999998,1.6809362470559716e-05,0.03244188333333333,9.749395992688018e-06,0.03,0.05
1684.1683366733469,0.016004356666666664,1.82532678961571e-05,0.03240845999999999,9.850807073533734e-06,0.03,0.05
1680.2204408817636,0.01594630666666667,1.4090846516642122e-05,0.03237493,9.963337794133112e-06,0.03,0.05
1676.2725450901805,0.015892016666666665,1.5784171044295345e-05,0.03234376666666667,8.26979779411468e-06,0.03,0.05
1672.3246492985973,0.015836713333333332,1.6101547199639076e-05,0.03231199333333334,9.830358872165031e-06,0.03,0.05
1668.3767535070142,0.015773943333333332,1.608149419536517e-05,0.03227609666666666,9.336826132161883e-06,0.03,0.05
1664.428857715431,0.01571425,1.8010122153943992e-05,0.032242683333333334,1.0653077281027582e-05,0.03,0.05
1660.4809619238479,0.01565386666666667,1.6885049271142035e-05,0.03220353666666667,9.110487851311056e-06,0.03,0.05
1656.5330661322646,0.015592766666666669,1.694981481380275e-05,0.032170813333333326,9.020817898369381e-06,0.03,0.05
1652.5851703406815,0.015535053333333331,1.6880772757456844e-05,0.03213739666666667,9.67207262632494e-06,0.03,0.05
1648.6372745490983,0.015476333333333335,1.5445071130370923e-05,0.032104663333333325,9.11805839468402e-06,0.03,0.05
1644.689378757515,0.015417343333333333,1.615557041876134e-05,0.03207003333333334,1.074536592624271e-05,0.03,0.05
1640.741482965932,0.015358163333333334,1.5861556950340318e-05,0.032035546666666664,9.089984720681853e-06,0.03,0.05
1636.7935871743487,0.015301906666666665,1.6092584903889395e-05,0.03200122,1.0468027512383555e-05,0.03,0.05
1632.8456913827656,0.015244086666666663,1.672468700919568e-05,0.03196589,8.178848737241856e-06,0.03,0.05
1628.8977955911823,0.015184580000000001,1.5903341367985085e-05,0.03193707999999999,1.0388596311981877e-05,0.03,0.05
1624.9498997995993,0.015127940000000001,1.5353709649462807e-05,0.03190050666666666,1.0833464614589958e-05,0.03,0.05
1621.002004008016,0.015076183333333331,1.3569403900769682e-05,0.03187215333333334,9.13800610393462e-06,0.03,0.05
1617.054108216433,0.015024306666666664,1.708892298797336e-05,0.03183765333333333,9.83699592807153e-06,0.03,0.05
1613.1062124248497,0.014959580000000002,1.708830789360585e-05,0.03180113,1.098305209554075e-05,0.03,0.05
1609.1583166332666,0.01489924,1.7166490613983783e-05,0.03176142,1.0337807633472374e-05,0.03,0.05
1605.2104208416833,0.014839866666666668,1.5602699196684512e-05,0.03172656,9.722948798246515e-06,0.03,0.05
1601.2625250501003,0.014778376666666667,1.8588790230195576e-05,0.03168848,9.722564819359384e-06,0.03,0.05
1597.314629258517,0.01472414,1.549631354010813e-05,0.03165556333333334,9.030632437555171e-06,0.03,0.05
1593.366733466934,0.01466077,1.838240372385154e-05,0.031619999999999995,1.2334180151109283e-05,0.03,0.05
1589.4188376753507,0.014602289999999999,1.5964363438609006e-05,0.03158079,1.1049716436784183e-05,0.03,0.05
1585.4709418837676,0.014540909999999997,1.7731052798222002e-05,0.031543256666666665,1.0501450164409142e-05,0.03,0.05
1581.5230460921844,0.014487000000000002,1.4976314633446897e-05,0.03150874,8.947834002333495e-06,0.03,0.05
1577.5751503006013,0.014425089999999998,1.7591822911038443e-05,0.03147341666666666,1.1743227362564154e-05,0.03,0.05
1573.627254509018,0.01435864,1.8904419236428786e-05,0.03143111666666667,1.3012816331943959e-05,0.03,0.05
1569.679358717435,0.014303196666666665,1.485277714398539e-05,0.0313935,8.978641322604757e-06,0.03,0.05
1565.7314629258517,0.014244526666666668,1.9408673891387464e-05,0.03135615333333333,1.1212217542583758e-05,0.03,0.05
1561.7835671342687,0.01418395,1.564179763752654e-05,0.03131885333333333,1.016253686613528e-05,0.03,0.05
1557.8356713426854,0.014123449999999997,1.5993326733359963e-05,0.03128322333333333,1.1918967610028668e-05,0.03,0.05
1553.8877755511023,0.014062563333333333,1.77743163644126e-05,0.03123958666666667,1.1801178848836858e-05,0.03,0.05
1549.939879759519,0.014000386666666668,1.561377027569643e-05,0.031202999999999995,9.988326519825775e-06,0.03,0.05
1545.991983967936,0.013946963333333333,1.7202315412628282e-05,0.03116355000000001,1.0059945327883552e-05,0.03,0.05
1542.0440881763527,0.01388556,1.877852674377492e-05,0.031125943333333336,1.1508828012540152e-05,0.03,0.05
1538.0961923847697,0.013837103333333335,1.1509024961114248e-05,0.031095496666666667,7.055800608167739e-06,0.1,0.05
1534.1482965931864,0.013786626666666664,1.3886274598401916e-05,0.031061356666666665,9.558126850428914e-06,0.1,0.05
1530.2004008016033,0.01372852,1.4211131786971488e-05,0.031023716666666666,9.144582488494973e-06,0.1,0.05
1526.25250501002,0.01367187666666667,1.4196799717619894e-05,0.030986723333333337,9.372572871001077e-06,0.1,0.05
1522.304609218437,0.013614399999999999,1.4432625078850646e-05,0.030950156666666662,9.525953437262453e-06,0.1,0.05
1518.3567134268537,0.01355622,1.5002519788355312e-05,0.030909606666666666,1.0151188217259161e-05,0.1,0.05
1514.4088176352707,0.01349563,1.495052173002669e-05,0.0308689,9.74046542351365e-06,0.1,0.05
1510.4609218436874,0.013432939999999999,1.5177123135385884e-05,0.030830069999999998,9.529958027189807e-06,0.1,0.05
1506.5130260521044,0.013376356666666667,1.3420225614927464e-05,0.030792413333333334,9.095300373758163e-06,0.1,0.05
1502.565130260521,0.013320849999999999,1.4654208724231277e-05,0.030754786666666666,9.139465094972667e-06,0.1,0.05
1498.617234468938,0.013260836666666666,1.4911080518266239e-05,0.030714019999999998,1.0575676495304215e-05,0.1,0.05
1494.6693386773547,0.013202413333333335,1.4213086301793268e-05,0.030674869999999996,9.159445034134547e-06,0.1,0.05
1490.7214428857717,0.013148436666666664,1.342394585143355e-05,0.030637789999999998,9.396039945991476e-06,0.1,0.05
1486.7735470941884,0.013088473333333333,1.5861671482609448e-05,0.030599213333333333,1.0672635829801388e-05,0.1,0.05
1482.8256513026054,0.0130235,1.602119429589025e-05,0.030554893333333336,1.0799720160983408e-05,0.1,0.05
1478.877755511022,0.012960493333333333,1.4963754727860182e-05,0.03051082,1.0558011176353105e-05,0.1,0.05
1474.929859719439,0.012897493333333334,1.557213180296425e-05,0.030467539999999998,1.0816148421072402e-05,0.1,0.05
1470.9819639278558,0.012837659999999999,1.4744933593158737e-05,0.030425826666666666,1.0724984330472841e-05,0.1,0.05
1467.0340681362727,0.012779173333333334,1.4279237452406968e-05,0.030386343333333336,9.743876139515768e-06,0.1,0.05
1463.0861723446894,0.012723280000000002,1.4291148775844672e-05,0.030345786666666666,1.0105204379702216e-05,0.1,0.05
1459.1382765531064,0.012664279999999998,1.4478982468852427e-05,0.030305656666666667,9.978867114501816e-06,0.1,0.05
1455.190380761523,0.012608020000000001,1.4145680141536738e-05,0.030266946666666666,1.01377753421986e-05,0.1,0.05
1451.24248496994,0.012550476666666668,1.4103987221901524e-05,0.030226569999999998,9.92341171170497e-06,0.1,0.05
1447.2945891783568,0.012491029999999998,1.5841341483599274e-05,0.03018494,1.0925004958046384e-05,0.1,0.05
1443.3466933867735,0.012303723333333334,0.00029479919570597356,0.02991719333333333,0.0005147453739039874,0.1,0.05
1439.3987975951904,0.0044987939999999995,0.002355612149338398,0.01594913333333333,0.0042314161884908245,0.1,0.02
1435.4509018036072,-0.0004176955866666666,0.00038299678299934644,0.007106339666666667,0.0006912828718186852,0.1,0.01
1431.5030060120241,-0.00112509,5.329590766028226e-05,0.005827838333333333,9.726923018383344e-05,0.1,0.01
1427.5551102204408,-0.0012270523333333333,8.353012503814945e-06,0.005637087000000001,1.706214174715473e-05,0.1,0.01
1423.6072144288578,-0.0012463326666666665,2.768939548314855e-06,0.005594505666666668,6.543899287801507e-06,0.1,0.01
1419.6593186372745,-0.0012558693333333333,2.1952933491651573e-06,0.005571284,5.32607209864827e-06,0.1,0.01
1415.7114228456915,-0.0012642296666666665,2.1068372557513953e-06,0.005550239666666666,5.187714000940652e-06,0.1,0.01
1411.7635270541082,-0.0012728133333333334,2.0960301100466483e-06,0.005529544666666666,5.2435615970657065e-06,0.1,0.01
1407.8156312625251,-0.0012808716666666666,2.104454138778531e-06,0.005508675333333333,5.116774200824433e-06,0.1,0.01
1403.8677354709419,-0.0012892483333333334,2.015968060814008e-06,0.005488473333333334,4.998549345115647e-06,0.1,0.01
1399.9198396793588,-0.0012971316666666665,1.996909417630722e-06,0.005468351,5.109088862018314e-06,0.1,0.01
1395.9719438877755,-0.0013049193333333335,2.0315198470329805e-06,0.0054475289999999996,5.314970272729627e-06,0.1,0.01
1392.0240480961925,-0.001312724,1.9473753276311824e-06,0.005427072666666667,4.816158865965902e-06,0.1,0.01
1388.0761523046092,-0.0013206563333333333,1.975723468054704e-06,0.005407076666666666,5.059099612469534e-06,0.1,0.01
1384.1282565130261,-0.0013286349999999999,1.9981237032109066e-06,0.0053863190000000005,5.295468723352064e-06,0.1,0.01
1380.1803607214429,-0.0013364393333333332,1.9791461683148786e-06,0.005365274333333334,5.1716926199800124e-06,0.1,0.01
1376.2324649298598,-0.0013441956666666666,1.8743562154036104e-06,0.005344865666666668,5.100271027656826e-06,0.1,0.01
1372.2845691382765,-0.0013519666666666666,1.9615866593709343e-06,0.005324362,5.096196882643577e-06,0.1,0.01
1368.3366733466935,-0.0013595973333333335,1.9028293553430808e-06,0.0053037299999999996,5.272167802084174e-06,0.1,0.01
1364.3887775551102,-0.001367227,1.991841944867397e-06,0.005282146333333333,5.438260434693749e-06,0.1,0.01
1360.4408817635272,-0.001374649333333333,1.8061320242132768e-06,0.0052605766666666675,5.154799920678043e-06,0.1,0.01
1356.4929859719439,-0.001382168,1.91459725965193e-06,0.005239706999999999,5.286289908811271e-06,0.1,0.01
1352.5450901803608,-0.0013895579999999997,1.9053003262828104e-06,0.005218297666666667,5.310951379513421e-06,0.1,0.01
1348.5971943887776,-0.0013968543333333333,1.91704578859129e-06,0.005197014333333333,5.214673325232284e-06,0.1,0.01
1344.6492985971945,-0.0014044363333333338,1.8548665420695139e-06,0.0051762556666666674,5.104852386591478e-06,0.1,0.01
1340.7014028056112,-0.0014114126666666669,1.7245597183693993e-06,0.005155990333333333,5.139772033422843e-06,0.1,0.01
1336.7535070140282,-0.001418423,1.8280994684827157e-06,0.005135343666666666,5.105778088488486e-06,0.1,0.01
1332.805611222445,-0.0014252576666666664,1.711984585859994e-06,0.005114443,5.215337093611505e-06,0.1,0.01
1328.8577154308618,-0.0014323313333333332,1.831208586941631e-06,0.0050932546666666665,5.335656618969727e-06,0.1,0.01
1324.9098196392786,-0.0014396906666666667,1.7781093579666934e-06,0.005071718,5.407186206028659e-06,0.1,0.01
1320.9619238476955,-0.0014473833333333334,1.5896107140498474e-06,0.005050768666666665,5.430480478026047e-06,0.1,0.01
1317.0140280561122,-0.0014535013333333332,1.5538741547786008e-06,0.005029359,5.182700293604982e-06,0.1,0.01
1313.0661322645292,-0.0014599723333333333,1.6550743857066842e-06,0.005008234666666667,5.452518521034342e-06,0.1,0.01
1309.118236472946,-0.0014671553333333333,1.694466943384333e-06,0.004984146333333333,5.372156912161814e-06,0.1,0.005
1305.1703406813629,-0.001473474,1.5667431187019767e-06,0.0049633410000000005,5.229382595807354e-06,0.1,0.005
1301.2224448897796,-0.0014798716666666665,1.6283326509722236e-06,0.0049423516666666665,5.146153957622717e-06,0.1,0.005
1297.2745490981965,-0.0014862373333333337,1.6332461201205755e-06,0.004921458333333333,5.317352150167334e-06,0.1,0.005
1293.3266533066133,-0.001492826333333333,1.6385084341830027e-06,0.004899864666666666,5.4462603275601256e-06,0.1,0.005
1289.3787575150302,-0.0014995653333333336,1.6480670158973838e-06,0.004878240666666667,5.363135235620612e-06,0.1,0.005
1285.430861723447,-0.0015056609999999997,1.495228745042059e-06,0.0048567359999999995,5.280542648882398e-06,0.1,0.005
1281.4829659318639,-0.0015119073333333334,1.6351206547394456e-06,0.00483519,5.479220747515109e-06,0.1,0.005
1277.5350701402806,-0.0015181773333333333,1.4758815068365881e-06,0.004813295666666666,5.460879467224632e-06,0.1,0.005
1273.5871743486975,-0.00152428,1.5693735480545495e-06,0.004791074666666667,5.50024649952663e-06,0.1,0.005
1269.6392785571143,-0.0015304163333333333,1.4521466485479027e-06,0.004769863666666667,5.252970260296154e-06,0.1,0.005
1265.6913827655312,-0.0015364003333333334,1.5321194107800066e-06,0.004748533,5.485971290482649e-06,0.1,0.005
1261.743486973948,-0.0015423133333333334,1.4609730395261163e-06,0.004726566333333334,5.380891799279709e-06,0.1,0.005
1257.795591182365,-0.0015481393333333334,1.4419013681786822e-06,0.004704632,5.465067489671615e-06,0.1,0.005
1253.8476953907816,-0.0015538289999999996,1.4509912703619872e-06,0.004683365333333333,5.334338280320207e-06,0.1,0.005
1249.8997995991986,-0.001559511,1.3877135871641833e-06,0.004661764666666667,5.427799267556674e-06,0.1,0.005
1245.9519038076153,-0.0015649863333333334,1.4504401247743988e-06,0.004639575999999999,5.411257771227195e-06,0.1,0.005
1242.004008016032,-0.0015706139999999995,1.3500162961979472e-06,0.004618262,5.369934450251697e-06,0.1,0.005
1238.056112224449,-0.0015761129999999999,1.3691266072451705e-06,0.004596517666666666,5.469759704248636e-06,0.1,0.005
1234.1082164328657,-0.0015813826666666664,1.3506095743116228e-06,0.004574368666666667,5.447965206284638e-06,0.1,0.005
1230.1603206412826,-0.0015868100000000001,1.329719268617755e-06,0.004552370333333332,5.577072997749091e-06,0.1,0.005
1226.2124248496993,-0.001592174666666667,1.3211780938070155e-06,0.004530563,5.231373401571167e-06,0.1,0.005
1222.2645290581163,-0.0015972213333333334,1.2356799297912129e-06,0.004509383333333334,5.37729072633758e-06,0.1,0.005
1218.316633266533,-0.0016021566666666667,1.3036623625600374e-06,0.004487631333333335,5.406250538856756e-06,0.1,0.005
1214.36873747495,-0.001607203,1.2388035894900277e-06,0.0044655296666666665,5.616854091828406e-06,0.1,0.005
1210.4208416833667,-0.0016121459999999998,1.2943302000134002e-06,0.004443381999999999,5.481186246303426e-06,0.1,0.005
1206.4729458917836,-0.001617105,1.2282012592947825e-06,0.004421487,5.4750379907357456e-06,0.1,0.005
1202.5250501002004,-0.0016219693333333336,1.245562612726577e-06,0.004399249666666666,5.475273194604496e-06,0.1,0.005
1198.5771543086173,-0.0016267856666666663,1.1692296134160009e-06,0.004377203666666667,5.636485005943108e-06,0.1,0.005
1194.629258517034,-0.0016314823333333334,1.1664495512261155e-06,0.004354681,5.508056735365009e-06,0.1,0.005
1190.681362725451,-0.0016363056666666668,1.237655534558074e-06,0.004332127000000001,5.665155573032986e-06,0.1,0.005
1186.7334669338677,-0.0016410896666666664,1.0819287818007511e-06,0.004309859,5.552196772449651e-06,0.1,0.005
1182.7855711422847,-0.0016454136666666666,1.0904539829304298e-06,0.004287749666666666,5.629730889562027e-06,0.1,0.005
1178.8376753507014,-0.0016495786666666666,1.0486554354134538e-06,0.004265163666666667,5.592216902882911e-06,0.1,0.005
1174.8897795591183,-0.0016540053333333332,1.1107406938115166e-06,0.004242768333333333,5.632464282078379e-06,0.1,0.005
1170.941883767535,-0.0016580889999999997,9.840201556200889e-07,0.004219927333333333,5.541932234238305e-06,0.1,0.005
1166.993987975952,-0.0016622209999999998,1.0860458860778562e-06,0.004197786333333333,5.429790347906901e-06,0.1,0.005
1163.0460921843687,-0.0016662596666666668,1.0376623835439962e-06,0.004176376,5.2994343094333805e-06,0.1,0.005
1159.0981963927857,-0.001670200666666667,1.0113882648232652e-06,0.004154498333333333,5.569210047713662e-06,0.1,0.005
1155.1503006012024,-0.0016740793333333331,1.0234937984939436e-06,0.004132062333333334,5.634160501401769e-06,0.1,0.005
1151.2024048096193,-0.0016779183333333332,9.066571690678881e-07,0.004109508,5.560686648247687e-06,0.1,0.005
1147.254509018036,-0.0016815659999999998,9.620970152051503e-07,0.004087064,5.677468684780858e-06,0.1,0.005
1143.306613226453,-0.001685261,8.803005168690821e-07,0.004064669666666666,5.584510413237291e-06,0.1,0.005
1139.3587174348697,-0.0016886863333333332,9.252440518887537e-07,0.004041884333333333,5.7470355740058215e-06,0.1,0.005
1135.4108216432867,-0.0016923656666666667,9.106799047354101e-07,0.004019266333333333,5.510135801915923e-06,0.1,0.005
1131.4629258517034,-0.0016957756666666666,8.259123574703569e-07,0.003996632333333333,5.695790658216212e-06,0.1,0.005
1127.5150300601204,-0.001699209,8.606561450428612e-07,0.003974213,5.597381620007648e-06,0.1,0.005
1123.567134268537,-0.001702204,7.7337614824008e-07,0.003951125333333334,5.743730340312129e-06,0.1,0.005
1119.619238476954,-0.001705456,8.237701944919213e-07,0.003928714666666667,5.5394516776382165e-06,0.1,0.005
1115.6713426853707,-0.0017085940000000003,7.324643336026723e-07,0.003906431333333333,5.65415642593032e-06,0.1,0.005
1111.7234468937877,-0.0017113673333333328,7.602452820563355e-07,0.0038837583333333333,5.625515136905761e-06,0.1,0.005
1107.7755511022044,-0.0017141409999999998,7.037014044796636e-07,0.0038609969999999997,5.703394398660012e-06,0.1,0.005
1103.8276553106214,-0.0017169226666666666,7.367809866047249e-07,0.003838061,5.67582085106054e-06,0.1,0.005
1099.879759519038,-0.0017199829999999998,7.204403745857909e-07,0.0038153240000000006,5.721141261438403e-06,0.1,0.005
1095.931863727455,-0.0017225263333333332,6.277764110113118e-07,0.003792555333333333,5.5703373526405295e-06,0.1,0.005
1091.9839679358718,-0.001725053,6.842521465073939e-07,0.003769611333333333,5.80612362558322e-06,0.1,0.005
1088.0360721442887,-0.0017275730000000003,6.09700199551685e-07,0.0037464929999999996,5.6362896483413436e-06,0.1,0.005
1084.0881763527054,-0.0017300290000000001,6.598704418293147e-07,0.0037239143333333336,5.561242477080912e-06,0.1,0.005
1080.1402805611224,-0.001732539666666667,5.82754856026304e-07,0.003701519,5.708634600322572e-06,0.1,0.005
1076.192384769539,-0.0017350899999999997,6.206555673909021e-07,0.0036786236666666665,5.7091122972159436e-06,0.1,0.005
1072.244488977956,-0.0017372290000000003,5.75924474215127e-07,0.0036557416666666664,5.755129933855164e-06,0.1,0.005
1068.2965931863728,-0.0017392949999999999,4.5924394389038286e-07,0.003632728,5.753308845061852e-06,0.1,0.005
1064.3486973947897,-0.0017410040000000002,4.3788582986890066e-07,0.0036097193333333335,5.624952701035716e-06,0.1,0.005
1060.4008016032064,-0.0017427523333333333,4.161705045878772e-07,0.003587873666666666,5.405057189542231e-06,0.1,0.005
1056.4529058116234,-0.0017445153333333332,4.954441329644559e-07,0.0035655649999999997,5.666346706653265e-06,0.1,0.005
1052.5050100200401,-0.0017462883333333335,4.145204726213373e-07,0.0035436696666666665,5.430367380655625e-06,0.1,0.005
1048.557114228457,-0.0017478779999999998,4.1767930281495817e-07,0.003521504333333333,5.68554347055369e-06,0.1,0.005
