Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
1005.130260521042,0.0010626869999999,5.992884753327615e-06,0.0145704866666666,1.1645392030994808e-05,0.1,0.02
1009.0781563126252,0.0010914879999999,5.949036000339317e-06,0.0146269433333333,1.170685506682108e-05,0.1,0.02
1013.0260521042084,0.0011203203333333,5.995688163635221e-06,0.0146829533333333,1.15938412769693e-05,0.1,0.02
1016.9739478957916,0.001148931,5.995716443150624e-06,0.01473884,1.1554583506124422e-05,0.1,0.02
1020.9218436873748,0.0011776043333333,5.988131418805751e-06,0.0147950799999999,1.172215566068517e-05,0.1,0.02
1024.869739478958,0.0012065009999999,6.082931502710403e-06,0.01485042,1.1407816034047428e-05,0.1,0.02
1028.8176352705411,0.0012367003333333,6.262231489031872e-06,0.0149055766666666,1.1458291999925297e-05,0.1,0.02
1032.7655310621244,0.0012655966666666,6.036821091343411e-06,0.0149615199999999,1.149380702813476e-05,0.1,0.02
1036.7134268537077,0.0012953196666666,6.257121001085258e-06,0.0150161333333333,1.1396617431891268e-05,0.1,0.02
1040.6613226452905,0.0013248833333333,6.124660716226572e-06,0.01507158,1.1381663615951094e-05,0.1,0.02
1044.6092184368738,0.001354924,6.561002768886282e-06,0.0151262233333333,1.1513200636178071e-05,0.1,0.02
1048.557114228457,0.0013857283333333,6.3371229451717465e-06,0.0151816033333333,1.1452233649186068e-05,0.1,0.02
1052.50501002004,0.0014160226666666,6.304329165123123e-06,0.0152360566666666,1.139525291026439e-05,0.1,0.02
1056.4529058116234,0.00144635,6.227069936976782e-06,0.0152902566666666,1.1214921112319704e-05,0.1,0.02
1060.4008016032064,0.0014764539999999,6.379353990282501e-06,0.01534598,1.151524786243578e-05,0.1,0.02
1064.3486973947895,0.0015066216666666,6.250876782944597e-06,0.0154007833333333,1.1104175891178308e-05,0.1,0.02
1068.2965931863728,0.0015368216666666,6.315087797401467e-06,0.0154548266666666,1.1064174418163864e-05,0.1,0.02
1072.244488977956,0.00156753,6.553555777845576e-06,0.01550849,1.1239790923322369e-05,0.1,0.02
1076.192384769539,0.0015980476666666,6.24950487816612e-06,0.0155625,1.1170825096354216e-05,0.1,0.02
1080.1402805611224,0.0016291686666666,6.520012644841189e-06,0.0156156266666666,1.111692203604726e-05,0.1,0.02
1084.0881763527054,0.0016612126666666,6.479017895398098e-06,0.0156689266666666,1.1117371791730133e-05,0.1,0.02
1088.0360721442887,0.0016923349999999,6.50437429734792e-06,0.01572179,1.1271626620264807e-05,0.1,0.02
1091.9839679358718,0.0017228833333333,6.173874706283654e-06,0.01577542,1.1115226793307744e-05,0.1,0.02
1095.931863727455,0.0017535919999999,6.573198308281873e-06,0.0158287533333333,1.097727146830623e-05,0.1,0.02
1099.879759519038,0.0017849363333333,6.628160369883095e-06,0.0158822633333333,1.1009919265018311e-05,0.1,0.02
1103.8276553106214,0.0018160573333333,6.66638579408328e-06,0.0159359533333333,1.1244249888523156e-05,0.1,0.02
1107.7755511022044,0.0018481016666666,6.76065632086771e-06,0.0159903466666666,1.1095726905234914e-05,0.1,0.02
1111.7234468937877,0.0018801446666666,6.638508232694709e-06,0.0160434666666666,1.1009672515060976e-05,0.1,0.02
1115.6713426853707,0.0019123153333333,6.668491450262348e-06,0.0160971266666666,1.1070679995174422e-05,0.1,0.02
1119.619238476954,0.0019441373333333,6.657318746228728e-06,0.0161502766666666,1.1038710170224682e-05,0.1,0.02
1123.567134268537,0.001976473,6.750862734989256e-06,0.0162027266666666,1.0871765674851907e-05,0.1,0.02
1127.5150300601204,0.0020088026666666,6.618745567619958e-06,0.0162546966666666,1.0960185014659094e-05,0.1,0.02
1131.4629258517034,0.002040909,6.614488818747317e-06,0.0163072533333333,1.0804527857441426e-05,0.1,0.02
1135.410821643287,0.0020729843333333,6.680959353931806e-06,0.0163597999999999,1.0775929967602037e-05,0.1,0.02
1139.3587174348695,0.0021053143333333,6.642939451444328e-06,0.0164114833333333,1.059125687641546e-05,0.1,0.02
1143.306613226453,0.0021379616666666,6.843151361438328e-06,0.0164630733333333,1.070183577190818e-05,0.1,0.02
1147.254509018036,0.0021707043333333,6.751402660846752e-06,0.0165145533333333,1.083438148775546e-05,0.1,0.02
1151.202404809619,0.002202717,6.680790447244978e-06,0.0165669366666666,1.1029157820170356e-05,0.1,0.02
1155.1503006012024,0.002235332,6.785076467267439e-06,0.0166191666666666,1.0803312249285091e-05,0.1,0.02
1159.0981963927857,0.0022677573333333,6.874223317744464e-06,0.0166714266666666,1.0773019797417412e-05,0.1,0.02
1163.0460921843687,0.0023022159999999,7.126131068118271e-06,0.0167225066666666,1.0739799294628102e-05,0.1,0.02
1166.993987975952,0.0023359126666666,6.835149807347981e-06,0.0167749333333333,1.0712215249683634e-05,0.1,0.02
1170.941883767535,0.0023686556666666,7.094749083340113e-06,0.0168273566666666,1.090845798248093e-05,0.1,0.02
1174.8897795591183,0.0024023843333333,6.9822096231939575e-06,0.0168794233333333,1.0645239415918328e-05,0.1,0.02
1178.8376753507014,0.0024370656666666,7.323292831021356e-06,0.0169300333333333,1.078639060215348e-05,0.1,0.02
1182.7855711422849,0.0024706673333333,6.736286283174799e-06,0.0169816566666666,1.0713066269229034e-05,0.1,0.02
1186.7334669338677,0.0025044596666666,7.108215192453167e-06,0.0170330299999999,1.069196427229341e-05,0.1,0.02
1190.681362725451,0.0025387276666666,7.066280814937593e-06,0.0170839533333333,1.0511699302311462e-05,0.1,0.02
1194.629258517034,0.0025733143333333,7.0684079694244045e-06,0.01713532,1.0582797361756418e-05,0.1,0.02
1198.5771543086173,0.0026071376666666,7.036826312731896e-06,0.0171866966666666,1.0597719356331123e-05,0.1,0.02
1202.5250501002004,0.002641375,7.146802898266209e-06,0.0172377533333333,1.0481689855277098e-05,0.1,0.02
1206.4729458917836,0.0026754526666666,7.113422961009844e-06,0.0172889299999999,1.0492351182329857e-05,0.1,0.02
1210.4208416833667,0.0027101343333333,7.257462680273004e-06,0.017339,1.0492727640291337e-05,0.1,0.02
1214.36873747495,0.0027438949999999,7.0302601895899455e-06,0.0173893866666666,1.0442756128319666e-05,0.1,0.02
1218.316633266533,0.0027787993333333,7.256871196015234e-06,0.0174393233333333,1.042937145224416e-05,0.1,0.02
1222.2645290581163,0.0028135126666666,7.090190375127877e-06,0.01748974,1.038513681501884e-05,0.1,0.02
1226.2124248496991,0.0028476223333333,7.292230423920801e-06,0.0175405733333333,1.041732317931178e-05,0.1,0.02
1230.1603206412826,0.0028833226666666,7.244494890758243e-06,0.01758988,1.0294380343987167e-05,0.1,0.02
1234.1082164328657,0.0029184489999999,7.343586476193575e-06,0.0176395633333333,1.0390363591114131e-05,0.1,0.02
1238.056112224449,0.0029533213333333,7.156840426395484e-06,0.0176895033333333,1.031304944664246e-05,0.1,0.02
1242.004008016032,0.0029880356666666,7.399072321732131e-06,0.0177393833333333,1.0412559190174444e-05,0.1,0.02
1245.9519038076153,0.0030241166666666,7.362509686845144e-06,0.01778911,1.0382014897568396e-05,0.1,0.02
1249.8997995991986,0.0030585433333333,7.189011676780692e-06,0.0178392,1.0392529368092758e-05,0.1,0.02
1253.8476953907816,0.0030936063333333,7.528295284384681e-06,0.0178888833333333,1.0275896824878675e-05,0.1,0.02
1257.795591182365,0.003128957,7.291573744169807e-06,0.01793858,1.0193703939196968e-05,0.1,0.02
1261.743486973948,0.0031645916666666,7.630758408499735e-06,0.01798702,1.010268611145938e-05,0.1,0.02
1265.6913827655312,0.0032009276666666,7.352817910313189e-06,0.0180357533333333,1.007914458451463e-05,0.1,0.02
1269.6392785571145,0.003237262,7.543709255620413e-06,0.0180839166666666,1.014455792804969e-05,0.1,0.02
1273.5871743486975,0.0032728026666666,7.36616586533016e-06,0.01813303,1.0098123588073209e-05,0.1,0.02
1277.5350701402806,0.0033083113333333,7.705001723267531e-06,0.0181832133333333,1.0407552813008088e-05,0.1,0.02
1281.482965931864,0.0033448046666666,7.501019812147074e-06,0.0182320866666666,9.909044129256562e-06,0.1,0.02
1285.430861723447,0.0033814256666666,7.486160423667708e-06,0.0182799899999999,1.006771572900244e-05,0.1,0.02
1289.3787575150302,0.0034177613333333,7.560118488195487e-06,0.0183282166666666,9.915478920467092e-06,0.1,0.02
1293.3266533066133,0.0034542546666666,7.627283803702532e-06,0.0183765333333333,1.0071886064133804e-05,0.1,0.02
1297.2745490981963,0.0034903676666666,7.566986931548264e-06,0.0184247566666666,9.886815575412493e-06,0.1,0.02
1301.2224448897796,0.0035265753333333,7.624454399423514e-06,0.0184729466666666,1.0048274589312325e-05,0.1,0.02
1305.1703406813629,0.0035633556666666,7.624257202435481e-06,0.0185199966666666,9.739523716395008e-06,0.1,0.02
1309.118236472946,0.003599436,7.584770091000346e-06,0.0185678066666666,1.009250326837814e-05,0.1,0.02
1313.0661322645292,0.0036359623333333,7.520437346915993e-06,0.0186153033333333,9.621693660104054e-06,0.1,0.02
1317.0140280561122,0.0036726786666666,7.751860737196484e-06,0.01866222,9.834442875255718e-06,0.1,0.02
1320.9619238476955,0.0037094899999999,7.478048319358926e-06,0.0187088833333333,9.64631478280112e-06,0.1,0.02
1324.9098196392786,0.0037459836666666,7.640491905339344e-06,0.01875555,9.79029281141958e-06,0.1,0.02
1328.8577154308618,0.003781906,7.376825243061307e-06,0.0188026666666666,9.646703524463324e-06,0.1,0.02
1332.805611222445,0.0038184313333333,7.682120251307908e-06,0.01884924,9.63679061375357e-06,0.1,0.02
1336.7535070140282,0.0038563876666666,7.755616323385036e-06,0.01889454,9.612824766945536e-06,0.1,0.02
1340.7014028056112,0.0038928816666666,7.43076670935701e-06,0.0189415166666666,9.868775112556946e-06,0.1,0.02
1344.6492985971945,0.0039292946666666,7.6169765363663025e-06,0.0189882266666666,9.614015232403448e-06,0.1,0.02
1348.5971943887776,0.003965535,7.548184218737654e-06,0.0190345366666666,9.592201114562669e-06,0.1,0.02
1352.5450901803608,0.0040019963333333,7.718515610026507e-06,0.0190804733333333,9.566954699496836e-06,0.1,0.02
1356.492985971944,0.0040381096666666,7.559710525028241e-06,0.01912673,9.410425070101672e-06,0.1,0.02
1360.4408817635272,0.0040747933333333,7.80280177600042e-06,0.0191728133333333,9.503709217399674e-06,0.1,0.02
1364.3887775551102,0.0041131953333333,7.99134270459118e-06,0.0192174833333333,9.257792513457093e-06,0.1,0.02
1368.3366733466935,0.0041510243333333,7.659320980928376e-06,0.0192624666666666,9.374231820379648e-06,0.1,0.02
1372.2845691382763,0.004188091,7.797748970055343e-06,0.0193080866666666,9.359548897011764e-06,0.1,0.02
1376.2324649298598,0.0042252193333333,7.560410012397269e-06,0.0193527366666666,9.333433928029515e-06,0.1,0.02
1380.1803607214429,0.004262032,7.714277844793223e-06,0.0193977,9.29706046733773e-06,0.1,0.02
1384.128256513026,0.0042987483333333,7.75412023091952e-06,0.0194422966666666,9.1957049152791e-06,0.1,0.02
1388.0761523046092,0.0043370546666666,8.073910961994993e-06,0.0194864566666666,9.18744372620725e-06,0.1,0.02
1392.0240480961925,0.0043754876666666,7.735721333887102e-06,0.0195307033333333,9.320854157330234e-06,0.1,0.02
1395.9719438877755,0.0044132526666666,7.831987373727184e-06,0.0195752033333333,9.354481397823231e-06,0.1,0.02
1399.9198396793588,0.0044513043333333,8.08763940975501e-06,0.01962012,9.425405384738895e-06,0.1,0.02
1403.867735470942,0.0044890383333333,7.755538272027902e-06,0.01966555,9.41561646061096e-06,0.1,0.02
1407.8156312625251,0.0045274396666666,8.122816212510416e-06,0.0197094866666666,9.17677261108474e-06,0.1,0.02
1411.7635270541082,0.0045660953333333,7.894018720243616e-06,0.0197542466666666,9.366989318286355e-06,0.1,0.02
1415.7114228456917,0.0046052593333333,8.240155311373414e-06,0.0197988466666666,9.36314524552978e-06,0.1,0.02
1419.6593186372745,0.0046436293333333,7.853032931436275e-06,0.0198450933333333,9.600206016307912e-06,0.1,0.02
1423.6072144288578,0.004681903,8.078072851862585e-06,0.01988983,9.076568734935116e-06,0.1,0.02
1427.5551102204408,0.0047213213333333,8.23148011531882e-06,0.01993449,9.10059888139225e-06,0.1,0.02
1431.503006012024,0.0047610583333333,8.002618356235386e-06,0.0199778433333333,9.03942045831601e-06,0.1,0.02
1435.4509018036072,0.0048057856666666,7.62350605401189e-06,0.0200296933333333,8.559358750643769e-06,0.1,0.05
1439.3987975951904,0.0048401816666666,7.093952862982984e-06,0.0200691766666666,8.388113945074374e-06,0.1,0.05
1443.3466933867735,0.0048759123333333,7.778103746344063e-06,0.0201096699999999,8.645042895594484e-06,0.1,0.05
1447.2945891783568,0.0049141223333333,8.05527391768215e-06,0.0201521466666666,8.895944144508977e-06,0.1,0.05
1451.24248496994,0.0049523333333333,8.30913606954547e-06,0.0201951266666666,8.863443023014491e-06,0.1,0.05
1455.190380761523,0.0049927056666666,8.338127960692676e-06,0.0202381666666666,8.86887190621744e-06,0.1,0.05
1459.1382765531064,0.005032251,8.186802122929442e-06,0.0202818466666666,9.030900041278149e-06,0.1,0.05
1463.0861723446894,0.0050713516666666,8.314098501274261e-06,0.0203252766666666,8.904556261949517e-06,0.1,0.05
1467.0340681362727,0.0051105796666666,8.16051161930972e-06,0.0203680566666666,8.850750752839822e-06,0.1,0.05
1470.9819639278558,0.005150253,8.39334901375266e-06,0.0204108466666666,8.959379938862427e-06,0.1,0.05
1474.929859719439,0.005190561,8.186802122929405e-06,0.02045383,8.965123163311145e-06,0.1,0.05
1478.877755511022,0.0052296616666666,8.314098501274295e-06,0.0204963566666666,8.758754985092872e-06,0.1,0.05
1482.8256513026054,0.00526889,8.366272367866898e-06,0.02053902,8.780447976422827e-06,0.1,0.05
1486.7735470941884,0.0053079273333333,8.281943786870684e-06,0.0205811133333333,8.612151621723421e-06,0.1,0.05
1490.7214428857717,0.0053474089999999,8.553273583839122e-06,0.0206230066666666,8.814720011939497e-06,0.1,0.05
1494.6693386773547,0.0053865723333333,8.36201438384064e-06,0.0206650333333333,8.739806761148943e-06,0.1,0.05
1498.617234468938,0.0054268823333333,8.581636084622236e-06,0.0207054666666666,8.437785386120001e-06,0.1,0.05
1502.565130260521,0.0054657286666666,7.996585827019263e-06,0.0207474966666666,8.7579481361536e-06,0.1,0.05
1506.5130260521044,0.0055050196666666,8.549150243672598e-06,0.02078933,8.516695368510278e-06,0.1,0.05
1510.4609218436874,0.0055452639999999,8.517213002698451e-06,0.0208298899999999,8.525309378550587e-06,0.1,0.05
1514.408817635271,0.005584747,8.386156906871518e-06,0.0208710266666666,8.554294567967449e-06,0.1,0.05
1518.3567134268535,0.0056245473333333,8.252525647070357e-06,0.0209131699999999,8.851446209518604e-06,0.1,0.05
1522.304609218437,0.0056642833333333,8.488879915643661e-06,0.0209543833333333,8.692912183050397e-06,0.1,0.05
1526.25250501002,0.005705163,8.53983104828985e-06,0.0209948766666666,8.323327993590522e-06,0.1,0.05
1530.200400801603,0.0057452823333333,8.373537557222977e-06,0.0210360133333333,8.630748647841632e-06,0.1,0.05
1534.1482965931864,0.0057855263333333,8.457194366665273e-06,0.0210770933333333,8.31440249740724e-06,0.1,0.05
1538.0961923847697,0.0058252636666666,8.260252814263856e-06,0.0211174533333333,8.410221294485977e-06,0.1,0.05
1542.0440881763527,0.0058840733333333,1.8208140914315185e-05,0.0211782433333333,1.7844115432140284e-05,0.03,0.05
1545.991983967936,0.005936335,1.1553206409189378e-05,0.0212290399999999,1.130724251678256e-05,0.03,0.05
1549.939879759519,0.0059782323333333,1.0678129887245606e-05,0.0212697866666666,1.1354315870579442e-05,0.03,0.05
1553.8877755511023,0.0060181593333333,1.1063366556141737e-05,0.0213095966666666,1.117200320244985e-05,0.03,0.05
1557.8356713426854,0.0060595493333333,1.0721705378447204e-05,0.0213493233333333,1.1060671568921944e-05,0.03,0.05
1561.7835671342689,0.0060996666666666,1.078321267320443e-05,0.0213904699999999,1.0540150220308565e-05,0.03,0.05
1565.7314629258517,0.0061383866666666,1.1033484591108103e-05,0.02143114,1.0866143136672967e-05,0.03,0.05
1569.679358717435,0.0061796479999999,1.0815002049622242e-05,0.0214712166666666,1.0268790364768117e-05,0.03,0.05
1573.627254509018,0.006218813,1.1324968329609935e-05,0.0215115633333333,1.0276104428343529e-05,0.03,0.05
1577.5751503006013,0.0062603926666666,1.1334076034488047e-05,0.0215496066666666,1.003430560073266e-05,0.03,0.05
1581.5230460921844,0.0063009556666666,1.180672511278583e-05,0.0215895733333333,1.0310898225771602e-05,0.03,0.05
1585.4709418837676,0.0063446343333333,1.039607864640427e-05,0.0216259633333333,1.0835727427768277e-05,0.03,0.05
1589.4188376753507,0.0063848156666666,1.10969832787515e-05,0.02166612,1.0879074715557113e-05,0.03,0.05
1593.366733466934,0.0064244883333333,1.0754462975383189e-05,0.0217054333333333,1.0633855786538266e-05,0.03,0.05
1597.314629258517,0.0064644789999999,1.1682745211065232e-05,0.02174528,1.038776203038959e-05,0.03,0.05
1601.2625250501003,0.0065045976666666,1.093414550337108e-05,0.0217835733333333,1.0326081326212424e-05,0.03,0.05
1605.2104208416831,0.0065455419999999,1.1777520791745652e-05,0.0218217666666666,1.0236676978177763e-05,0.03,0.05
1609.1583166332666,0.006586295,1.177153593773268e-05,0.0218608866666666,9.57252085688771e-06,0.03,0.05
1613.1062124248497,0.0066297199999999,1.088818411551407e-05,0.02189565,1.0600683940198962e-05,0.03,0.05
1617.054108216433,0.0066686923333333,1.131730406157862e-05,0.0219373133333333,9.763152951560156e-06,0.03,0.05
1621.002004008016,0.0067102733333333,1.1330398149324762e-05,0.0219741033333333,1.0468985411946872e-05,0.03,0.05
1624.9498997995993,0.0067519803333333,1.1364374006321478e-05,0.0220129066666666,9.63500331545816e-06,0.03,0.05
1628.8977955911823,0.0067934336666666,1.0937640051166903e-05,0.0220503366666666,1.0403989085388802e-05,0.03,0.05
1632.8456913827656,0.0068340596666666,1.180876129076303e-05,0.02209009,1.0185556767632793e-05,0.03,0.05
1636.7935871743489,0.0068767846666666,1.1343912239121314e-05,0.0221266333333333,9.807797351540768e-06,0.03,0.05
1640.741482965932,0.0069172196666666,1.1607398354306404e-05,0.02216599,9.941909608654644e-06,0.03,0.05
1644.689378757515,0.0069598179999999,1.1326361404558305e-05,0.0222012133333333,9.814232295781272e-06,0.03,0.05
1648.6372745490985,0.0070008893333333,1.0593823965982307e-05,0.02223839,1.0020523938397724e-05,0.03,0.05
1652.5851703406815,0.0070416433333333,1.1155449888831076e-05,0.0222743366666666,9.894762363099636e-06,0.03,0.05
1656.5330661322646,0.0070839216666666,1.097839152861462e-05,0.0223122733333333,1.058183768959272e-05,0.03,0.05
1660.480961923848,0.0071236593333333,1.1434246494146006e-05,0.0223497366666666,9.81096268920088e-06,0.03,0.05
1664.428857715431,0.0071662569999999,1.0969141306410352e-05,0.0223846333333333,1.010796165845986e-05,0.03,0.05
1668.3767535070142,0.0072061193333333,1.1185949202260627e-05,0.0224224533333333,9.547800212032772e-06,0.03,0.05
1672.3246492985973,0.0072496076666666,1.1377771510957522e-05,0.0224574366666666,1.0064209965130317e-05,0.03,0.05
1676.2725450901803,0.007290298,1.073773886812301e-05,0.0224953166666666,1.0078461633051656e-05,0.03,0.05
1680.2204408817636,0.0073329586666666,1.1334868837157065e-05,0.0225316433333333,1.0057755990058329e-05,0.03,0.05
1684.1683366733469,0.0073749836666666,1.0522968365543248e-05,0.0225669166666666,9.738620139538215e-06,0.03,0.05
1688.11623246493,0.0074133853333333,1.1931639656346042e-05,0.0226051266666666,9.596837442036933e-06,0.03,0.05
1692.0641282565132,0.0074566183333333,1.1128287703965146e-05,0.0226384466666666,9.854194820255854e-06,0.03,0.05
1696.0120240480962,0.0074967363333333,1.2099884705603158e-05,0.0226770266666666,9.254329917515578e-06,0.03,0.05
1699.9599198396795,0.0075413683333333,1.1381310435192538e-05,0.0227116266666666,9.17790583714837e-06,0.03,0.05
1703.9078156312626,0.0075843476666666,1.0962503267451589e-05,0.0227450666666666,1.02445215711728e-05,0.03,0.05
1707.8557114228458,0.0076273259999999,1.0804481971231577e-05,0.02278053,9.740538999460114e-06,0.03,0.05
1711.803607214429,0.0076671903333333,1.1512158929680516e-05,0.0228177399999999,9.851619156260434e-06,0.03,0.05
1715.7515030060122,0.0077108673333333,1.1111659322031376e-05,0.0228532066666666,9.736766517803287e-06,0.03,0.05
1719.6993987975952,0.007751622,1.136939324091956e-05,0.0228883533333333,9.281046396943633e-06,0.03,0.05
1723.6472945891785,0.0077928843333333,1.184183113186287e-05,0.0229245466666666,9.829097392719029e-06,0.03,0.05
1727.5951903807616,0.0078388806666666,1.1437823200047954e-05,0.0229580433333333,9.88539944677116e-06,0.03,0.05
1731.5430861723448,0.007878872,1.179602317167376e-05,0.0229967066666666,9.546550278620078e-06,0.03,0.05
1735.490981963928,0.0079224869999999,1.1492208708512012e-05,0.0230304666666666,9.152024669741596e-06,0.03,0.05
1739.4388777555112,0.0079661643333333,1.0920477304383492e-05,0.0230635166666666,1.0065753269819842e-05,0.03,0.05
1743.3867735470942,0.0080064103333333,1.152262165867154e-05,0.0230995733333333,9.204271955033736e-06,0.03,0.05
1747.3346693386777,0.0080498336666666,1.1649937763305324e-05,0.0231339733333333,9.711640209334308e-06,0.03,0.05
1751.2825651302603,0.0080940203333333,1.1226347130250789e-05,0.0231688,9.785976360759112e-06,0.03,0.05
1755.2304609218438,0.0081350923333333,1.1266795664941907e-05,0.0232051166666666,9.208223981251326e-06,0.03,0.05
1759.1783567134269,0.008177753,1.1323686134235055e-05,0.0232395733333333,9.036663592769298e-06,0.03,0.05
1763.12625250501,0.008221495,1.2228906942159649e-05,0.02327244,9.436404682575549e-06,0.03,0.05
1767.0741482965932,0.0082644103333333,1.1201668471953262e-05,0.0233078633333333,9.147877106496532e-06,0.03,0.05
1771.0220440881765,0.008305736,1.228940372841588e-05,0.02334226,9.16833681754773e-06,0.03,0.05
1774.9699398797595,0.0083487786666666,1.1216448853754492e-05,0.0233756266666666,9.33991196722747e-06,0.03,0.05
1778.9178356713428,0.0083932206666666,1.188778446791294e-05,0.0234087566666666,9.237340285794136e-06,0.03,0.05
1782.865731462926,0.008436198,1.1575017753766058e-05,0.0234429666666666,9.09301319084542e-06,0.03,0.05
1786.8136272545091,0.0084795593333333,1.1156077845232516e-05,0.0234760833333333,9.667474104209116e-06,0.03,0.05
1790.7615230460922,0.0085215843333333,1.125049678409289e-05,0.02351104,8.568920585464875e-06,0.03,0.05
1794.7094188376757,0.00856272,1.150936864761347e-05,0.0235432966666666,9.131647654661385e-06,0.03,0.05
1798.6573146292585,0.0086070346666666,1.1672783653534636e-05,0.02357527,8.751957876193799e-06,0.03,0.05
1802.6052104208416,0.0086486143333333,1.1320101201942504e-05,0.02360953,9.1426163286739e-06,0.03,0.05
1806.5531062124248,0.0086928643333333,1.1096983278751417e-05,0.0236404866666666,8.799762623061132e-06,0.03,0.05
1810.501002004008,0.008734763,1.1441343496285756e-05,0.02367433,9.519073834500335e-06,0.03,0.05
1814.4488977955912,0.008777551,1.1570034961053447e-05,0.0237077666666666,8.65899660597141e-06,0.03,0.05
1818.3967935871744,0.0088207839999999,1.1649894019546612e-05,0.0237389766666666,8.945937004522849e-06,0.03,0.05
1822.3446893787573,0.0088633816666666,1.1538468726635952e-05,0.0237712633333333,9.036425669970058e-06,0.03,0.05
1826.2925851703408,0.0089064879999999,1.1578022686682338e-05,0.0238038366666666,8.854885029682336e-06,0.03,0.05
1830.240480961924,0.008947496,1.217812809917844e-05,0.0238384166666666,8.86946384449989e-06,0.03,0.05
1834.188376753507,0.0089900926666666,1.238536150282074e-05,0.0238708999999999,8.134945195472264e-06,0.03,0.05
1838.1362725450904,0.0090367596666666,1.1540225729546366e-05,0.0239002633333333,9.050248001513272e-06,0.03,0.05
1842.0841683366727,0.0090791663333333,1.1715359855999088e-05,0.02393379,8.472911738790151e-06,0.03,0.05
1846.0320641282565,0.009121382,1.166836246723022e-05,0.0239661466666666,8.671283385725507e-06,0.03,0.05
1849.97995991984,0.0091635976666666,1.1965033133631032e-05,0.0239966666666666,8.39393961273392e-06,0.03,0.05
1853.927855711423,0.0092075946666666,1.2308118386748792e-05,0.02402781,8.429565034251189e-06,0.03,0.05
1857.875751503006,0.0092505736666666,1.1653460282489354e-05,0.0240599333333333,8.440036861425301e-06,0.03,0.05
1861.823647294589,0.0092951416666666,1.1892188215612787e-05,0.0240900066666666,8.358745254057028e-06,0.03,0.05
1865.7715430861724,0.0093364043333333,1.0945551815945928e-05,0.0241223666666666,8.608264762553888e-06,0.03,0.05
1869.719438877756,0.0093813536666666,1.2100516100104474e-05,0.0241530666666666,8.507852581912776e-06,0.03,0.05
1873.6673346693387,0.0094254776666666,1.1783453563742978e-05,0.0241831966666666,8.014007875103386e-06,0.03,0.05
1877.615230460922,0.0094671203333333,1.1535897735137744e-05,0.02421633,8.663146079803017e-06,0.03,0.05
1881.563126252505,0.0095103543333333,1.1734621051496288e-05,0.0242458933333333,8.03326141046676e-06,0.03,0.05
1885.5110220440883,0.0095535873333333,1.1405660563460967e-05,0.0242763533333333,8.148322254032287e-06,0.03,0.05
1889.458917835672,0.009596312,1.1823438135049215e-05,0.0243063533333333,8.157684856760547e-06,0.03,0.05
1893.406813627255,0.0096387816666666,1.1535684659158974e-05,0.0243385833333333,8.254900901216027e-06,0.03,0.05
1897.3547094188373,0.0096807446666666,1.1775578041957063e-05,0.0243680766666666,7.630189308849975e-06,0.03,0.05
1901.302605210421,0.0097248029999999,1.1784819656377198e-05,0.0243987366666666,8.005518235706061e-06,0.03,0.05
1905.250501002004,0.0097695626666666,1.164832146229162e-05,0.0244257566666666,8.285959342298343e-06,0.03,0.05
1909.198396793588,0.009811525,1.1701748516069558e-05,0.0244567866666666,7.912889625302578e-06,0.03,0.05
1913.1462925851704,0.0098554573333333,1.1421517976560298e-05,0.0244852666666666,8.32471554402224e-06,0.03,0.05
1917.0941883767537,0.0098978,1.160129245673356e-05,0.02451597,7.597725536852116e-06,0.03,0.05
1921.0420841683367,0.00994027,1.1546349783950449e-05,0.02454483,8.192238196406742e-06,0.03,0.05
1924.98997995992,0.0099828679999999,1.1703487913153618e-05,0.0245744533333333,7.966460248371422e-06,0.03,0.05
1928.937875751503,0.0100249466666666,1.2013152051906392e-05,0.0246054833333333,7.58643892452543e-06,0.03,0.05
1932.8857715430863,0.01006972,1.180255339605243e-05,0.02463263,7.374467212393615e-06,0.03,0.05
1936.8336673346687,0.0101135933333333,1.2071728220193452e-05,0.0246601699999999,7.93805811686103e-06,0.03,0.05
1940.7815631262529,0.01015471,1.140003947361598e-05,0.0246917033333333,7.826173323463703e-06,0.03,0.05
1944.729458917836,0.0102006266666666,1.1718729548130327e-05,0.02471784,8.034409333195302e-06,0.03,0.05
1948.677354709419,0.01024221,1.1329352732320013e-05,0.0247475266666666,7.974958028450845e-06,0.03,0.05
1952.625250501002,0.01028485,1.2317812305762728e-05,0.0247772733333333,7.433928227315848e-06,0.03,0.05
1956.5731462925853,0.0103282299999999,1.1121635071637166e-05,0.0248053133333333,7.6689301006652e-06,0.03,0.05
1960.5210420841684,0.0103733066666666,1.220969378085367e-05,0.02483284,7.64471931030367e-06,0.03,0.05
1964.468937875752,0.0104170266666666,1.1526460379877414e-05,0.0248606833333333,7.711596606554503e-06,0.03,0.05
1968.416833667335,0.0104590066666666,1.1598245077980072e-05,0.02489038,7.917339620520467e-06,0.03,0.05
1972.364729458918,0.01050282,1.176773555107345e-05,0.0249186833333333,7.551868790055858e-06,0.03,0.05
1976.312625250501,0.0105467966666666,1.1734407621274076e-05,0.02494685,7.528379639736744e-06,0.03,0.05
1980.2605210420843,0.0105898533333333,1.177867376046891e-05,0.0249743099999999,7.35596583280097e-06,0.03,0.05
