Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
231.3426853707415,0.3580983666666666,2.651475480221693e-05,-0.0292939333333333,7.06244968516983e-05,0.3,0.5
235.29058116232463,0.3579376666666667,2.102115336723092e-05,-0.0297659466666666,6.708554605046327e-05,0.3,0.5
239.23847695390785,0.3578187666666667,1.9215763205122115e-05,-0.0302633866666666,6.974194688675888e-05,0.3,0.5
243.18637274549096,0.3577052666666667,1.5279470613288208e-05,-0.03075371,7.044993186653922e-05,0.3,0.5
247.1342685370741,0.3576127999999999,2.277191252397466e-05,-0.0312420466666666,6.826580761178277e-05,0.3,0.5
251.0821643286573,0.3575263666666667,1.4938726704602473e-05,-0.0317141033333333,6.70603185365391e-05,0.3,0.5
255.03006012024048,0.357449,1.1180339887489442e-05,-0.0321922033333333,7.036377611306023e-05,0.3,0.5
258.97795591182364,0.3573729999999999,1.4142135623745092e-05,-0.03272016,7.684481591710182e-05,0.3,0.5
262.9258517034068,0.357312,1.4142135623718923e-05,-0.03324812,7.211494713303104e-05,0.3,0.5
266.87374749499,0.3572203333333334,1.4613540144497344e-05,-0.0337475866666666,7.051741502793593e-05,0.3,0.5
270.82164328657313,0.357131,1.4696938456686572e-05,-0.0342358733333333,7.051645166594484e-05,0.3,0.5
274.7695390781563,0.3570251333333332,1.7454194020023676e-05,-0.0347383999999999,7.142039858005084e-05,0.3,0.5
278.71743486973946,0.3569398999999999,1.7055497647397688e-05,-0.0352246533333333,7.165006505385964e-05,0.3,0.5
282.6653306613226,0.3568122,2.0038962048960864e-05,-0.0356946133333333,6.890904020679869e-05,0.3,0.5
286.61322645290585,0.3567216666666667,2.490426112581732e-05,-0.0361961199999999,7.346472350727216e-05,0.3,0.5
290.561122244489,0.3566311666666666,1.6697471531816942e-05,-0.0367128733333333,7.392421765264454e-05,0.3,0.5
294.5090180360722,0.3565132666666665,1.784737764739553e-05,-0.0372133599999999,6.985963355185893e-05,0.3,0.5
298.45691382765534,0.3564137666666667,1.826961655014129e-05,-0.0376996133333333,6.748075643388177e-05,0.3,0.5
302.4048096192385,0.3563189999999999,1.2000000000012004e-05,-0.0381797666666666,7.044540833550136e-05,0.3,0.5
306.35270541082167,0.3562450000000001,1.445683229481542e-05,-0.0386578766666666,6.820525729166576e-05,0.3,0.5
310.30060120240483,0.3561430333333334,5.564670300706237e-06,-0.0391441166666666,7.105611905779458e-05,0.3,0.5
314.248496993988,0.3561119999999999,1.1102230246251563e-16,-0.03964664,7.209688666417307e-05,0.3,0.5
318.1963927855712,0.3560996,1.5186836405257296e-05,-0.0401481433333333,7.121649941473474e-05,0.3,0.5
322.1442885771543,0.3560520666666666,7.732758599333622e-06,-0.0406567733333333,7.33629603788968e-05,0.3,0.5
326.0921843687375,0.355967,1.326649916141032e-05,-0.0411593,6.831068730440358e-05,0.3,0.5
330.04008016032066,0.3558938666666666,1.0537973661426191e-05,-0.0416547099999999,7.044906599806673e-05,0.3,0.5
333.9879759519038,0.355838,5.385164807129924e-06,-0.04215417,7.141285201791927e-05,0.3,0.5
337.935871743487,0.3557369999999999,1.326649916141032e-05,-0.0426556733333333,7.346509344957943e-05,0.3,0.5
341.8837675350701,0.3556406,1.7229045243429693e-05,-0.0431490366666666,7.062896234705797e-05,0.3,0.5
345.8316633266533,0.355555,1.2688577540438733e-05,-0.0436505433333333,6.883663115586665e-05,0.3,0.5
349.7795591182365,0.3554718666666667,1.6654795772465694e-05,-0.0441520533333333,6.854849734960484e-05,0.3,0.5
353.72745490981964,0.3553559,1.866788686487123e-05,-0.04464135,6.887797785456048e-05,0.3,0.5
357.6753507014028,0.3552359666666666,2.2444722220494086e-05,-0.0451286233333333,6.85513174360802e-05,0.3,0.5
361.623246492986,0.3551153999999999,1.686534909214691e-05,-0.0456169,6.855928334903668e-05,0.3,0.5
365.57114228456913,0.3549964666666667,1.5465517198667244e-05,-0.04610009,6.942314383546694e-05,0.3,0.5
369.5190380761523,0.3548764333333333,2.8078085563100504e-05,-0.0465832766666666,6.763969092839536e-05,0.3,0.5
373.46693386773546,0.3547251333333334,2.916817138974719e-05,-0.0470400366666666,6.620864235296017e-05,0.3,0.5
377.4148296593186,0.3545726,3.011378421919581e-05,-0.0475089933333333,6.809135497419867e-05,0.3,0.5
381.3627254509018,0.3544118666666667,2.37819726310026e-05,-0.0479799766666666,6.703998649230827e-05,0.3,0.5
385.310621242485,0.3542527666666667,2.272837189260324e-05,-0.0484580933333333,6.720458284637723e-05,0.3,0.5
389.2585170340682,0.3540983,2.2947984660959488e-05,-0.0489423033333333,6.821141880620609e-05,0.3,0.5
393.20641282565134,0.3539375999999999,2.190068492079057e-05,-0.0494336333333333,6.963874081445019e-05,0.3,0.5
397.1543086172345,0.3537668,2.234188890849597e-05,-0.0498954533333333,6.568063506256718e-05,0.3,0.5
401.10220440881767,0.3536122666666666,2.5290226482890307e-05,-0.0503715333333333,6.671850484602361e-05,0.3,0.5
405.0501002004008,0.3534890666666666,1.949689433958569e-05,-0.0508547366666666,6.667534018577589e-05,0.3,0.5
408.997995991984,0.3533657999999999,2.0038962048979736e-05,-0.0513328499999999,6.910687254776729e-05,0.3,0.5
412.9458917835672,0.3532529999999999,1.80573161534874e-05,-0.0518119666666666,6.854394859423316e-05,0.3,0.5
416.8937875751503,0.3531410666666666,1.803872377844852e-05,-0.0522768466666666,6.86961849175215e-05,0.3,0.5
420.8416833667335,0.3530119666666667,1.6849299358979084e-05,-0.0527702199999999,7.182258883294782e-05,0.3,0.5
424.7895791583167,0.3528818666666666,2.5031624442342013e-05,-0.0532615566666666,6.820276965702252e-05,0.3,0.5
428.7374749498998,0.3527547333333333,2.486353867726911e-05,-0.0537508399999999,6.830532726905972e-05,0.3,0.5
432.685370741483,0.3526040666666666,2.2544671703561465e-05,-0.0542370866666666,6.944614572138251e-05,0.3,0.5
436.63326653306615,0.3524512999999999,2.2203828498718592e-05,-0.0547091033333333,6.64690979996635e-05,0.3,0.5
440.5811623246493,0.3522987666666667,2.216105192047164e-05,-0.0551821299999999,6.842511795142643e-05,0.3,0.5
444.5290581162325,0.3521483333333333,2.1944374120854425e-05,-0.0556592133333333,6.874242616867258e-05,0.3,0.5
448.4769539078157,0.3520173,2.619561031927806e-05,-0.05613223,6.608373551790163e-05,0.3,0.5
452.4248496993988,0.3518565999999999,3.011378421919581e-05,-0.0565920366666666,6.805772786555708e-05,0.3,0.5
456.372745490982,0.3516995333333333,2.3399050313109304e-05,-0.0570538733333333,6.436487620503078e-05,0.3,0.5
460.32064128256513,0.3515337,2.362646820833779e-05,-0.05751468,6.800659477825207e-05,0.3,0.5
464.2685370741483,0.3513700999999999,2.287698989522456e-05,-0.0579917766666666,6.821380448429948e-05,0.3,0.5
468.21643286573146,0.3512003333333333,2.355607965875197e-05,-0.0584627633333333,6.647430322228974e-05,0.3,0.5
472.1643286573146,0.3510518333333333,2.1357408290531805e-05,-0.0589327233333333,6.885369359898104e-05,0.3,0.5
476.1122244488978,0.3508892333333333,2.5730245928792324e-05,-0.05941389,7.03615583966134e-05,0.3,0.5
480.06012024048096,0.3507373333333333,2.651833747092172e-05,-0.05987268,6.561641766102902e-05,0.3,0.5
484.0080160320641,0.3505907666666667,2.272837189260324e-05,-0.0603426433333333,6.784339655084666e-05,0.3,0.5
487.95591182364734,0.3504292,2.277191252397466e-05,-0.0608116,6.465915763963022e-05,0.3,0.5
491.9038076152305,0.3502573666666667,2.244026638781369e-05,-0.0612775133333333,6.636968049409962e-05,0.3,0.5
495.85170340681367,0.3500966666666666,2.278644821427608e-05,-0.0617281433333333,6.409191151948995e-05,0.3,0.5
499.7995991983968,0.3499294666666666,2.3261890627283948e-05,-0.0621950533333333,6.869766484790809e-05,0.3,0.5
503.74749498998,0.3497241333333332,5.400106994824976e-05,-0.0628015833333333,0.0001553616277878,0.1,0.5
507.6953907815632,0.3495025,4.567913455105049e-05,-0.0634394066666666,0.0001181088422694,0.1,0.5
511.6432865731463,0.3493307,4.114377231125262e-05,-0.06399483,0.000104073737161,0.1,0.5
515.5911823647295,0.3491250333333333,4.672079004279047e-05,-0.06446886,9.866118318096026e-05,0.1,0.5
519.5390781563126,0.3489316333333334,4.304221442052206e-05,-0.06493883,9.40177719015596e-05,0.1,0.5
523.4869739478959,0.3487648666666667,4.09232886698576e-05,-0.0654189666666666,9.30512164825862e-05,0.1,0.5
527.4348697394789,0.3485360666666667,4.639607263072265e-05,-0.0658472333333333,8.996002569042688e-05,0.1,0.5
531.3827655310622,0.3483175666666666,3.738955587980019e-05,-0.0662907566666666,9.532730173227148e-05,0.1,0.5
535.3306613226453,0.3481228333333332,3.322356927779679e-05,-0.06670783,8.80165331060026e-05,0.1,0.5
539.2785571142285,0.3479520999999999,3.205656459033477e-05,-0.06713406,9.42418045950596e-05,0.1,0.5
543.2264529058117,0.3477782333333332,3.514700872367368e-05,-0.0676131866666666,9.577617565043328e-05,0.1,0.5
547.1743486973949,0.3475881,3.7111857943245294e-05,-0.06805976,9.425367755866832e-05,0.1,0.5
551.122244488978,0.3474354,3.278373580501279e-05,-0.0685236366666666,9.470343704897304e-05,0.1,0.5
555.0701402805612,0.3472510666666667,3.810330985914255e-05,-0.06900581,9.392682027337353e-05,0.1,0.5
559.0180360721444,0.3470477666666667,4.092080427144765e-05,-0.0694249066666666,8.786034726895871e-05,0.1,0.5
562.9659318637275,0.3468627333333334,3.931151937481145e-05,-0.0698582566666666,9.20125306080031e-05,0.1,0.5
566.9138276553107,0.3466370666666667,4.956270999675807e-05,-0.0702916066666666,9.159402066850311e-05,0.1,0.5
570.8617234468938,0.3464179333333333,4.691619005085948e-05,-0.0707361566666666,9.34760171856345e-05,0.1,0.5
574.809619238477,0.3462146,4.320077159805445e-05,-0.0711735733333333,9.23588758894114e-05,0.1,0.5
578.7575150300602,0.3460519333333334,4.1340805776171786e-05,-0.0716343933333333,9.590705546980796e-05,0.1,0.5
582.7054108216433,0.3458434999999999,4.901751387682705e-05,-0.0721084233333333,9.158970350912184e-05,0.1,0.5
586.6533066132265,0.3456378333333333,4.352859851740237e-05,-0.07250618,8.439593750096317e-05,0.1,0.5
590.6012024048097,0.3454505999999999,3.7978590460066544e-05,-0.0729364766666666,9.306371539016844e-05,0.1,0.5
594.5490981963928,0.3452502666666666,4.039631446335376e-05,-0.0733962699999999,9.238229682502328e-05,0.1,0.5
598.496993987976,0.3450276333333333,4.416143365224565e-05,-0.0738347033333333,9.04063806130724e-05,0.1,0.5
602.4448897795592,0.3448099666666666,4.5564228171778095e-05,-0.07426398,8.657424328286177e-05,0.1,0.5
606.3927855711423,0.3446408666666666,3.991886215256549e-05,-0.07468411,8.763608598440816e-05,0.1,0.5
610.3406813627255,0.3444436333333333,4.61443267248455e-05,-0.0751337399999999,9.27152580035592e-05,0.1,0.5
614.2885771543087,0.3442148666666665,4.856935476432228e-05,-0.0755803133333333,8.867371175018874e-05,0.1,0.5
618.2364729458918,0.3439881,4.169200562858767e-05,-0.0759851766666666,8.728562570982525e-05,0.1,0.5
622.184368737475,0.3438025666666666,3.543508932620244e-05,-0.07642361,9.007998427323826e-05,0.1,0.5
626.1322645290581,0.3436124666666666,3.905443494520357e-05,-0.0768386633333333,8.597989099525173e-05,0.1,0.5
630.0801603206413,0.3433766,4.741912413081423e-05,-0.0772424966666666,8.842777649333613e-05,0.1,0.5
634.0280561122245,0.3431926333333333,4.332626865489236e-05,-0.07768704,9.137992339677133e-05,0.1,0.5
637.9759519038076,0.3429908333333333,4.788951404594064e-05,-0.0781447966666666,9.171667054333932e-05,0.1,0.5
641.9238476953908,0.3427782333333334,4.8148854838101706e-05,-0.0785547633333333,8.148038407426072e-05,0.1,0.5
645.871743486974,0.3425342666666666,4.4788341737060286e-05,-0.0789657266666666,8.728640189374107e-05,0.1,0.5
649.8196392785571,0.3423045333333333,4.7766608513576574e-05,-0.0793777166666666,8.578774226089798e-05,0.1,0.5
653.7675350701403,0.3420967,4.4981588826248206e-05,-0.0797968266666666,8.972213005843207e-05,0.1,0.5
657.7154308617235,0.3418943,4.77312965114793e-05,-0.0802261033333333,8.77761907099835e-05,0.1,0.5
661.6633266533066,0.3416656333333334,4.826695441902901e-05,-0.0806340266666666,8.64723421421886e-05,0.1,0.5
665.6112224448898,0.3414653,4.455868789212016e-05,-0.0810694033333333,9.180492173928242e-05,0.1,0.5
669.559118236473,0.3412371333333333,4.230896936688869e-05,-0.0815088633333333,8.800304723259336e-05,0.1,0.5
673.5070140280561,0.3410286999999999,4.7701956633522e-05,-0.0819554366666666,9.11312221774471e-05,0.1,0.5
677.4549098196393,0.3407999,5.095380260589429e-05,-0.0823552133333333,8.059660345752076e-05,0.1,0.5
681.4028056112224,0.3405762,4.662145428876409e-05,-0.0827600733333333,8.476223582599881e-05,0.1,0.5
685.3507014028056,0.3403419,4.587181414913535e-05,-0.0831700166666666,8.04086109954815e-05,0.1,0.5
689.2985971943888,0.3400917999999999,5.035368242077293e-05,-0.0835667633333333,8.455963766610118e-05,0.1,0.5
693.2464929859719,0.3399057333333333,4.419346356897298e-05,-0.0839889233333333,8.974020163164719e-05,0.1,0.5
697.1943887775551,0.3396932,5.103684943254696e-05,-0.0844283766666666,8.659414023028457e-05,0.1,0.5
701.1422845691383,0.3394477666666667,4.620727455954211e-05,-0.0848230733333333,8.328338743244264e-05,0.1,0.5
705.0901803607214,0.3392119333333332,4.891348371246204e-05,-0.0852269133333333,8.527665070554651e-05,0.1,0.5
709.0380761523046,0.3389770333333334,5.143570960162491e-05,-0.0856328033333333,8.451568881311652e-05,0.1,0.5
712.9859719438878,0.3387615333333332,4.843396420787109e-05,-0.0860519099999999,8.335912007692908e-05,0.1,0.5
716.9338677354709,0.3385424,4.73332863849541e-05,-0.08645779,8.430451688175774e-05,0.1,0.5
720.8817635270541,0.3382740333333333,5.60609687948983e-05,-0.08685147,8.224623253783019e-05,0.1,0.5
724.8296593186373,0.3380401666666666,4.5380673811166384e-05,-0.0872359966666666,8.514233370591192e-05,0.1,0.5
728.7775551102204,0.337812,4.431478308645658e-05,-0.08767238,8.59785104934168e-05,0.1,0.5
732.7254509018036,0.3375709666666666,5.1435709601614886e-05,-0.0880752266666666,8.431131570290819e-05,0.1,0.5
736.6733466933867,0.3373370666666666,4.8779731674346864e-05,-0.0884862,8.657907753416421e-05,0.1,0.5
740.62124248497,0.3371002333333333,4.491301469383833e-05,-0.0888951233333333,8.27812405614286e-05,0.1,0.5
744.5691382765532,0.3368821999999999,4.8049557750311214e-05,-0.0893183099999999,8.547889154639202e-05,0.1,0.5
748.5170340681364,0.3366555,5.1525236535125056e-05,-0.0897018166666666,7.892562779111703e-05,0.1,0.5
752.4649298597195,0.3364023333333333,5.056239270004876e-05,-0.0901117566666666,8.475658748570634e-05,0.1,0.5
756.4128256513027,0.3361490333333333,5.339817932809804e-05,-0.0905237499999999,8.148446375434674e-05,0.1,0.5
760.3607214428858,0.3359209666666667,5.015474941507768e-05,-0.0909123466666666,8.073951421426497e-05,0.1,0.5
764.308617234469,0.3356820333333334,4.89751524301467e-05,-0.0913039799999999,8.076920370206963e-05,0.1,0.5
768.2565130260522,0.3354431333333333,4.905828732798164e-05,-0.09170478,8.505932988214698e-05,0.1,0.5
772.2044088176353,0.3352325,4.9510099979714034e-05,-0.0921086333333333,8.464309120589212e-05,0.1,0.5
776.1523046092185,0.3349901666666666,5.476195962730819e-05,-0.0925206133333333,8.38095489123349e-05,0.1,0.5
780.1002004008017,0.3347471666666666,4.451148416108994e-05,-0.0929051333333333,7.886582417132518e-05,0.1,0.5
784.0480961923848,0.3345275999999999,4.92182892835424e-05,-0.0933018666666666,8.041683626925152e-05,0.1,0.5
787.995991983968,0.3342830999999999,5.4501590190859873e-05,-0.0936975833333333,8.032754647206953e-05,0.1,0.5
791.9438877755512,0.3340381,5.234141126616492e-05,-0.0940871866666666,8.05336440391373e-05,0.1,0.5
795.8917835671343,0.33379,5.431144753487669e-05,-0.0944778166666666,8.417507185754083e-05,0.1,0.5
799.8396793587175,0.3335407333333333,5.2720605290743305e-05,-0.09487353,8.089274030055692e-05,0.1,0.5
803.7875751503007,0.3332781666666666,5.181382269454545e-05,-0.09523466,7.618523303983289e-05,0.1,0.5
807.7354709418838,0.3330351666666666,5.4051261677115375e-05,-0.0956364566666666,8.203540163991705e-05,0.1,0.5
811.683366733467,0.3328084999999999,5.024788552765551e-05,-0.0960291099999999,7.970581471887729e-05,0.1,0.5
815.6312625250501,0.3325691666666666,4.787837600512984e-05,-0.09641772,7.863776616020239e-05,0.1,0.5
819.5791583166333,0.3323148333333334,5.546295059667543e-05,-0.0967941033333333,7.994432430691508e-05,0.1,0.5
823.5270541082165,0.3320708333333333,5.194168738968828e-05,-0.0971775966666666,8.30676290072678e-05,0.1,0.5
827.4749498997996,0.3317941333333333,5.650706937089633e-05,-0.0975529633333333,7.499820657114948e-05,0.1,0.5
831.4228456913828,0.3315478,5.296124369134021e-05,-0.0979161133333333,7.830434527463126e-05,0.1,0.5
835.370741482966,0.3312824333333333,5.609496907527443e-05,-0.0982752033333333,7.513156674941782e-05,0.1,0.5
839.3186372745491,0.3310211333333334,5.682648052527766e-05,-0.09864957,8.254655716624338e-05,0.1,0.5
843.2665330661323,0.3307665,4.9686852721155336e-05,-0.0990473233333333,7.90684205117463e-05,0.1,0.5
847.2144288577155,0.3305062666666666,5.704789410855444e-05,-0.09942878,8.03276307796207e-05,0.1,0.5
851.1623246492986,0.3302632666666666,5.109659697300977e-05,-0.0998133,7.652762028618718e-05,0.1,0.5
855.1102204408818,0.3299843333333334,5.949864610971014e-05,-0.1001734333333333,7.665188988030273e-05,0.1,0.5
859.058116232465,0.3297025333333334,5.592479076601078e-05,-0.1005363999999999,7.81270759724179e-05,0.1,0.5
863.0060120240481,0.3294525,5.445166051952622e-05,-0.1009222333333333,7.678354134983776e-05,0.1,0.5
866.9539078156313,0.3291972666666666,5.3497621961694034e-05,-0.1013106333333333,8.185413177652603e-05,0.1,0.5
870.9018036072144,0.3289446333333333,5.194707777045216e-05,-0.1016871666666666,7.48420930285146e-05,0.1,0.5
874.8496993987976,0.3286863999999999,5.4249178181184354e-05,-0.1020441666666666,7.621639514493491e-05,0.1,0.5
878.7975951903808,0.3284434000000001,5.13319913244346e-05,-0.1024103,7.638898262620627e-05,0.1,0.5
882.7454909819639,0.3281847,6.068176552035117e-05,-0.1027887999999999,7.961716732798969e-05,0.1,0.5
886.6933867735471,0.3279274999999999,5.5036200207991305e-05,-0.1031609333333333,7.282853531106914e-05,0.1,0.5
890.6412825651303,0.3276387666666666,6.149020698905476e-05,-0.1035101666666667,7.529678316870882e-05,0.1,0.5
894.5891783567134,0.3273720333333333,5.2958778518988266e-05,-0.1038802,7.754026910794923e-05,0.1,0.5
898.5370741482966,0.3270974333333332,5.8924631710539015e-05,-0.1042536999999999,7.661773075905371e-05,0.1,0.5
902.4849699398798,0.3268452666666666,5.574043017015697e-05,-0.1046341,7.736207080992514e-05,0.1,0.5
906.4328657314628,0.3265614,5.920844534353921e-05,-0.1049858333333333,7.1792331685835e-05,0.1,0.5
910.380761523046,0.3263170666666667,5.286708700967058e-05,-0.1053503,7.443616952351425e-05,0.1,0.5
914.3286573146293,0.3260527333333333,5.708352554711655e-05,-0.1057030666666666,7.276580393441941e-05,0.1,0.5
918.2765531062124,0.3257701333333333,5.820465808011632e-05,-0.1060451666666666,7.07583132139889e-05,0.1,0.5
922.2244488977956,0.3255002333333333,5.447671265983672e-05,-0.1064101666666666,7.435235182711049e-05,0.1,0.5
926.1723446893787,0.3252440333333333,5.605145453559564e-05,-0.1067702,7.430720018948258e-05,0.1,0.5
930.120240480962,0.3249797,5.026274299451445e-05,-0.1071274333333333,7.146173023996012e-05,0.1,0.5
934.0681362725452,0.3247159,5.6561677249995846e-05,-0.1074934333333333,7.397823253423284e-05,0.1,0.5
938.0160320641282,0.3244566333333332,5.222035575859287e-05,-0.1078680333333333,7.250125669408785e-05,0.1,0.5
941.9639278557116,0.3241943333333333,5.776119420125924e-05,-0.1082340333333333,6.984434280757646e-05,0.1,0.5
945.9118236472948,0.3239276333333334,5.575212003942082e-05,-0.1085963333333333,7.219756844166411e-05,0.1,0.5
949.8597194388778,0.3236386666666667,6.044575161986146e-05,-0.1089289333333333,6.752625826710295e-05,0.1,0.5
953.807615230461,0.3233652333333334,5.192538450080147e-05,-0.1092766,7.370780148668117e-05,0.1,0.5
957.7555110220442,0.3231017,5.716067995864304e-05,-0.1096268999999999,7.117459752842606e-05,0.1,0.5
961.7034068136272,0.3228279666666667,5.7067494152873766e-05,-0.1099766333333333,7.089216380453356e-05,0.1,0.5
965.6513026052104,0.3225584999999999,5.613362034762735e-05,-0.1103318,6.897651774335967e-05,0.1,0.5
969.5991983967936,0.3222676333333333,5.852548352829865e-05,-0.1106501333333333,6.898006153149567e-05,0.1,0.5
973.5470941883768,0.3219978333333333,5.842606914344844e-05,-0.1110212333333333,7.555557924836308e-05,0.1,0.5
977.49498997996,0.3217131999999999,5.677875189422709e-05,-0.1113785666666666,6.838649151858891e-05,0.1,0.5
981.4428857715432,0.3214335666666665,5.913018593652891e-05,-0.1117160666666666,7.187346906582185e-05,0.1,0.5
985.3907815631264,0.3211595666666667,5.414959731050076e-05,-0.1120581,6.991058575065755e-05,0.1,0.5
989.3386773547096,0.3208820666666666,5.975446054945013e-05,-0.1124028333333333,7.192685327624318e-05,0.1,0.5
993.2865731462928,0.3206126333333333,5.503543303081651e-05,-0.1127536333333333,6.823219344431224e-05,0.1,0.5
997.2344689378758,0.3203243999999999,6.068860409225979e-05,-0.1130693333333333,6.564720523796645e-05,0.1,0.5
1001.182364729459,0.3200244333333333,5.883065149695268e-05,-0.1133824666666666,6.497473013068722e-05,0.1,0.5
1005.130260521042,0.3197479333333332,5.549410379090659e-05,-0.1137190666666666,7.291498855211961e-05,0.1,0.5
1009.0781563126252,0.3194597333333333,5.995828179288511e-05,-0.1140722,7.278571288378056e-05,0.1,0.5
1013.0260521042084,0.3191913666666667,5.532117336265545e-05,-0.1144259666666666,7.080606533969463e-05,0.1,0.5
1016.9739478957916,0.3188964999999999,6.0391362517046375e-05,-0.1147569,6.792169511037216e-05,0.1,0.5
