Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
50100.6,0.6885389666666667,1.0949835107836161e-05,0.07753343,2.799953749617766e-05,0.001,1.0
50100.8,0.688602,1.1102230246251565e-16,0.07756398000000002,2.4439999999997794e-05,0.001,1.0
50101.0,0.6886060666666667,1.5216073372875143e-05,0.07755174333333333,4.623336229270825e-05,0.001,1.0
50101.2,0.6886629999999999,3.3306690738754696e-16,0.07763516000000001,4.5891528630018996e-05,0.001,1.0
50101.4,0.6886629999999999,3.3306690738754696e-16,0.07761076666666669,3.0227673119550347e-05,0.001,1.0
50101.6,0.688725,3.3306690738754696e-16,0.07755787333333333,3.90986268585248e-05,0.001,1.0
50101.8,0.688725,3.3306690738754696e-16,0.07747036666666667,3.1236659374667345e-05,0.001,1.0
50102.0,0.6887677,2.7953711739220422e-05,0.07749476666666666,2.8755675768255527e-05,0.001,1.0
50102.2,0.6887656666666667,2.8755675768242435e-05,0.07745409999999998,2.2274050671876228e-05,0.001,1.0
50102.4,0.6888063333333333,2.875567576824244e-05,0.07744596666666667,2.073601268860781e-05,0.001,1.0
50102.6,0.6887941333333334,2.0736012688603087e-05,0.0774541,2.7755575615628914e-17,0.001,1.0
50102.8,0.6888449666666666,1.0949835107836165e-05,0.07743376666666667,2.8755675768248984e-05,0.001,1.0
50103.0,0.6888754666666668,3.0432146745750282e-05,0.07725265666666668,4.215898230376324e-05,0.001,1.0
50103.2,0.688908,2.220446049250313e-16,0.07713263333333335,2.6975214961559676e-05,0.001,1.0
50103.4,0.6888958,2.4399999999991096e-05,0.07709196666666666,1.5216073372882065e-05,0.001,1.0
50103.6,0.6889141,1.8300000000026628e-05,0.07707975333333333,2.077000615203274e-05,0.001,1.0
50103.8,0.688908,2.220446049250313e-16,0.07702273333333333,1.5216073372882067e-05,0.001,1.0
50104.0,0.6889324,2.9883774861998257e-05,0.07696173666666666,4.1482160690539895e-05,0.001,1.0
50104.2,0.6889019,1.829999999999332e-05,0.07706753666666666,6.171362077280052e-05,0.001,1.0
50104.4,0.6889384999999999,3.0500000000044384e-05,0.07712856666666668,2.8755675768255524e-05,0.001,1.0
50104.6,0.6889649333333333,1.5216073372902837e-05,0.07709806666666667,2.273335777124991e-05,0.001,1.0
50104.8,0.6889649333333333,1.5216073372902837e-05,0.07708789666666667,1.5763047153249134e-05,0.001,1.0
50105.0,0.6889730666666667,1.5216073372875143e-05,0.07706346000000001,2.9932764656807732e-05,0.001,1.0
50105.2,0.6889974666666667,3.043214674575029e-05,0.07701663333333333,2.273335777124991e-05,0.001,1.0
50105.4,0.6889710333333333,1.0949835107836165e-05,0.07690479999999998,2.7755575615628914e-17,0.001,1.0
50105.6,0.6890177999999999,2.4399999999991096e-05,0.07691087999999999,4.273143573529953e-05,0.001,1.0
50105.8,0.6889649333333333,1.5216073372902837e-05,0.07695969999999999,3.284950532352343e-05,0.001,1.0
50106.0,0.6889832333333334,2.5800107665571276e-05,0.07699426666666667,3.426634241092028e-05,0.001,1.0
50106.2,0.6890340666666664,1.5216073372875145e-05,0.0769353,3.7767490429383715e-05,0.001,1.0
50106.4,0.6890320333333333,1.0949835107836163e-05,0.07692106666666666,2.6975214961559676e-05,0.001,1.0
50106.6,0.6890259333333333,1.521607337287514e-05,0.0769027633333333,1.0967785657196285e-05,0.001,1.0
50106.8,0.6890218666666665,2.0736012688603094e-05,0.07692308333333334,4.4993200103522634e-05,0.001,1.0
50107.0,0.6890259333333333,1.5216073372875141e-05,0.07690886666666664,2.189967021568229e-05,0.001,1.0
50107.2,0.6890483,2.7953711739220422e-05,0.07702277666666667,0.00010563240564439856,0.001,1.0
50107.4,0.6890299999999998,1.1102230246251565e-16,0.07712043333333334,3.0432146745764136e-05,0.001,1.0
50107.6,0.6890198333333333,2.273335777123957e-05,0.07713263333333335,2.697521496155968e-05,0.001,1.0
50107.8,0.6890137333333333,2.6975214961547404e-05,0.07711433333333334,3.0227673119550347e-05,0.001,1.0
50108.0,0.6890299999999998,1.1102230246251565e-16,0.07708586333333332,1.0967785657196281e-05,0.001,1.0
50108.2,0.6890299999999998,1.1102230246251565e-16,0.07703902000000001,2.44399999999978e-05,0.001,1.0
50108.4,0.6890605000000001,3.049999999998887e-05,0.07705733333333334,4.663316654723509e-05,0.001,1.0
50108.6,0.6890360999999998,1.829999999999332e-05,0.07704105666666668,2.5842402924046522e-05,0.001,1.0
50108.8,0.6890849,1.829999999999332e-05,0.07709194666666667,4.150341137250743e-05,0.001,1.0
50109.0,0.6890299999999998,1.1102230246251565e-16,0.07706549666666666,2.9443748440408633e-05,0.001,1.0
50109.2,0.6890299999999998,1.1102230246251565e-16,0.07699426666666664,3.043214674576413e-05,0.001,1.0
50109.4,0.6890869333333335,1.5216073372875143e-05,0.07700647333333334,4.547864651558071e-05,0.001,1.0
50109.6,0.6890910000000001,2.220446049250313e-16,0.07702070000000001,1.8300000000001648e-05,0.001,1.0
50109.8,0.6890828666666667,2.073601268860309e-05,0.07697799000000001,6.57194408071195e-05,0.001,1.0
50110.0,0.6890910000000001,2.220446049250313e-16,0.07691902666666667,3.409959856394678e-05,0.001,1.0
50110.2,0.6890910000000001,2.220446049250313e-16,0.07695971333333333,7.107442452966295e-05,0.001,1.0
50110.4,0.689152,0.0,0.07698205999999999,5.209644645591116e-05,0.001,1.0
50110.6,0.6890889666666669,1.0949835107836161e-05,0.07693529999999998,3.4326617466142496e-05,0.001,1.0
50110.8,0.6891316666666667,2.875567576824244e-05,0.07687221333333331,3.048203551091563e-05,0.001,1.0
50111.0,0.6890910000000001,2.220446049250313e-16,0.07689054666666666,3.0265345786153995e-05,0.001,1.0
50111.2,0.6891215,3.0499999999988876e-05,0.07684573666666666,1.0967785657196285e-05,0.001,1.0
50111.4,0.6891438666666666,2.0736012688603087e-05,0.0768437,1.3877787807814457e-17,0.001,1.0
50111.6,0.6890910000000001,2.220446049250313e-16,0.07685184666666667,2.0770006152032737e-05,0.001,1.0
50111.8,0.6890930333333335,1.0949835107836165e-05,0.07683558999999998,4.657979068222651e-05,0.001,1.0
50112.0,0.689152,0.0,0.07684166666666667,1.0949835107841142e-05,0.001,1.0
50112.2,0.6891113333333334,2.8755675768242435e-05,0.07684777333333334,1.5241017755457815e-05,0.001,1.0
50112.4,0.6891174333333334,3.0227673119536598e-05,0.07678676666666666,1.5216073372882068e-05,0.001,1.0
50112.6,0.6891377666666666,2.5800107665571276e-05,0.07672170000000002,1.3877787807814457e-17,0.001,1.0
50112.8,0.6891438666666667,2.073601268860309e-05,0.07672373333333334,1.0949835107838653e-05,0.001,1.0
50113.0,0.6891499666666666,1.0949835107836161e-05,0.07673390000000001,2.4399999999996646e-05,0.001,1.0
50113.2,0.689152,0.0,0.07676440999999999,6.331732438019099e-05,0.001,1.0
50113.4,0.6891194666666667,3.043214674575028e-05,0.07685594666666666,5.9809061372187344e-05,0.001,1.0
50113.6,0.689152,0.0,0.07691293333333332,2.0736012688612526e-05,0.001,1.0
50113.8,0.6891499666666666,1.0949835107836161e-05,0.07690479999999998,2.7755575615628914e-17,0.001,1.0
50114.0,0.689152,0.0,0.07687424999999999,3.0549999999997246e-05,0.001,1.0
50114.2,0.6891560666666667,1.5216073372875141e-05,0.07684777333333334,1.5241017755457813e-05,0.001,1.0
50114.4,0.689152,0.0,0.0768437,1.3877787807814457e-17,0.001,1.0
50114.6,0.689152,0.0,0.0768437,1.3877787807814457e-17,0.001,1.0
50114.8,0.6891276000000002,2.988377486194387e-05,0.07687628666666665,3.048203551091563e-05,0.001,1.0
50115.0,0.6891154,2.9883774861943863e-05,0.07696783333333332,1.9182428301850153e-05,0.001,1.0
50115.2,0.689152,0.0,0.07695359999999998,2.4400000000002196e-05,0.001,1.0
50115.4,0.6891316666666667,2.8755675768242442e-05,0.07690683333333333,1.0949835107841142e-05,0.001,1.0
50115.6,0.6891499666666666,1.0949835107836161e-05,0.07688239666666667,2.9443748440408633e-05,0.001,1.0
50115.8,0.6891011666666668,2.273335777123957e-05,0.07689664333333333,3.4302348640029916e-05,0.001,1.0
50116.0,0.6891011666666668,2.273335777123957e-05,0.07691699999999997,2.9041808942743536e-05,0.001,1.0
50116.2,0.6891113333333334,2.875567576824244e-05,0.07691292666666665,4.088077733551253e-05,0.001,1.0
50116.4,0.6891011666666669,2.2733357771239566e-05,0.07701464333333334,7.458578811602912e-05,0.001,1.0
50116.6,0.6890910000000001,2.220446049250313e-16,0.0770879,0.0,0.001,1.0
50116.8,0.6890971000000001,1.829999999999332e-05,0.07706549666666666,2.9443748440408633e-05,0.001,1.0
50117.0,0.6890889666666669,1.0949835107836161e-05,0.07702275666666666,5.210790524372519e-05,0.001,1.0
50117.2,0.6891032,2.4399999999991096e-05,0.07698003333333332,4.641169632275838e-05,0.001,1.0
50117.4,0.6890910000000001,2.220446049250313e-16,0.07698410000000001,4.2115040860326684e-05,0.001,1.0
50117.6,0.6890971000000001,1.8299999999993323e-05,0.07692309999999998,2.795371173923314e-05,0.001,1.0
50117.8,0.6891479333333332,1.5216073372875145e-05,0.07696986666666666,4.707507007135116e-05,0.001,1.0
50118.0,0.6891540333333332,1.0949835107836161e-05,0.07700443333333333,4.308556087085196e-05,0.001,1.0
50118.2,0.6891113333333334,2.875567576824244e-05,0.0769719,1.8300000000001648e-05,0.001,1.0
50118.4,0.689152,0.0,0.07690479999999998,2.7755575615628914e-17,0.001,1.0
50118.6,0.6890910000000001,2.220446049250313e-16,0.07686406999999999,3.2831998111596335e-05,0.001,1.0
50118.8,0.6891459,1.8299999999993326e-05,0.07675830000000002,2.9883774861950663e-05,0.001,1.0
50119.0,0.6891642,2.4399999999991096e-05,0.07671966333333335,1.0967785657198777e-05,0.001,1.0
50119.2,0.6891479333333332,1.5216073372875145e-05,0.07672983333333333,2.073601268860781e-05,0.001,1.0
50119.4,0.6890991333333334,2.0736012688603094e-05,0.07684577333333334,0.0001304076989888083,0.001,1.0
50119.6,0.6891154,2.9883774861943863e-05,0.07686203,2.7999537496177663e-05,0.001,1.0
50119.8,0.6891357333333334,2.6975214961547404e-05,0.07680506666666666,2.9395558999431266e-05,0.001,1.0
50120.0,0.6891743666666666,2.9395558999417893e-05,0.07682337333333333,3.638828505012304e-05,0.001,1.0
50120.2,0.6890910000000001,2.220446049250313e-16,0.07688036000000001,2.993276465680774e-05,0.001,1.0
50120.4,0.6890950666666668,1.5216073372875141e-05,0.07687628666666667,3.0482035510915627e-05,0.001,1.0
50120.6,0.6890971000000001,1.8299999999993323e-05,0.07685592000000001,2.4439999999997794e-05,0.001,1.0
50120.8,0.689152,0.0,0.07684981333333334,2.4174817935657053e-05,0.001,1.0
50121.0,0.6891581,1.8299999999993326e-05,0.07682338,4.2676991459099935e-05,0.001,1.0
50121.2,0.6891357333333333,2.6975214961547404e-05,0.07686610333333332,2.944374844040864e-05,0.001,1.0
50121.4,0.6891479333333334,1.5216073372875143e-05,0.07685184666666667,2.077000615203274e-05,0.001,1.0
50121.6,0.689152,0.0,0.0768376,1.8300000000001648e-05,0.001,1.0
50121.8,0.6891581,1.8299999999993326e-05,0.07677863333333332,1.5216073372878604e-05,0.001,1.0
50122.0,0.689152,0.0,0.07678066666666666,1.0949835107838653e-05,0.001,1.0
50122.2,0.689152,0.0,0.07674406666666667,2.939555899942458e-05,0.001,1.0
50122.4,0.6891581,1.8299999999993326e-05,0.07673389666666666,2.9050214954260474e-05,0.001,1.0
50122.6,0.6891499666666667,1.0949835107836163e-05,0.07675626,3.7564882536750014e-05,0.001,1.0
50122.8,0.689152,0.0,0.07672170000000002,1.3877787807814457e-17,0.001,1.0
50123.0,0.6891642,2.4399999999991096e-05,0.07671355333333334,2.0770006152037456e-05,0.001,1.0
50123.2,0.6891967333333332,2.697521496154741e-05,0.07666059999999997,0.0,0.001,1.0
50123.4,0.6892069,2.8827475320147615e-05,0.07662603333333332,3.0227673119543472e-05,0.001,1.0
50123.6,0.6891763999999999,2.988377486194387e-05,0.07664636666666665,2.5800107665577144e-05,0.001,1.0
50123.8,0.6892333333333334,3.637337243403295e-05,0.07661789999999999,2.795371173922678e-05,0.001,1.0
50124.0,0.6892557000000001,2.7953711739271295e-05,0.07669113,6.255031654596037e-05,0.001,1.0
50124.2,0.6891824999999999,3.0499999999988873e-05,0.07670540666666667,2.701943662543236e-05,0.001,1.0
50124.4,0.6891703,2.795371173922042e-05,0.07668707666666663,3.0277226682042835e-05,0.001,1.0
50124.6,0.689152,0.0,0.07666059999999997,0.0,0.001,1.0
50124.8,0.689274,2.220446049250313e-16,0.0766565333333333,1.5216073372878604e-05,0.001,1.0
50125.0,0.6891560666666667,1.5216073372875141e-05,0.07656503333333335,3.022767311955035e-05,0.001,1.0
50125.2,0.6891926666666666,2.8755675768242435e-05,0.07650397666666668,3.027722668203596e-05,0.001,1.0
50125.4,0.6892048666666665,2.6039371898893912e-05,0.07648972000000001,2.4439999999997794e-05,0.001,1.0
50125.6,0.6892719666666668,1.0949835107856092e-05,0.07659145999999999,6.0467906639250555e-05,0.001,1.0
50125.8,0.6892638333333334,2.2733357771280945e-05,0.0765548666666667,3.123665937466692e-05,0.001,1.0
50126.0,0.6892719666666668,1.0949835107856092e-05,0.07658740000000001,2.904180894274237e-05,0.001,1.0
50126.2,0.6892455333333333,3.0432146745805665e-05,0.0765386,0.0,0.001,1.0
50126.4,0.689274,2.220446049250313e-16,0.07652027000000003,2.7999537496177657e-05,0.001,1.0
50126.6,0.6892455333333332,3.0432146745805668e-05,0.07648157333333334,1.5241017755457813e-05,0.001,1.0
50126.8,0.6892394333333333,3.022767311959161e-05,0.07643886666666667,2.9395558999431263e-05,0.001,1.0
50127.0,0.6891703,2.7953711739220422e-05,0.07657112000000002,0.00010542291148828465,0.001,1.0
50127.2,0.6892577333333333,2.6975214961596505e-05,0.07669114333333331,4.922319022123217e-05,0.001,1.0
50127.4,0.6891560666666667,1.5216073372875145e-05,0.07667892999999999,2.799953749618402e-05,0.001,1.0
50127.6,0.6891703,2.7953711739220422e-05,0.07665043333333331,2.2733357771244736e-05,0.001,1.0
50127.8,0.6891804666666667,3.043214674575028e-05,0.07660773333333334,3.771271521501407e-05,0.001,1.0
50128.0,0.6892414666666667,3.043214674580567e-05,0.07654470000000001,1.8300000000001648e-05,0.001,1.0
50128.2,0.6892435000000001,3.0500000000044384e-05,0.0765508,2.904180894274179e-05,0.001,1.0
50128.4,0.6891784333333333,3.0227673119536594e-05,0.07657926666666666,3.637337243399778e-05,0.001,1.0
50128.6,0.6892170666666666,3.498278941933005e-05,0.07654061333333333,4.311482910657115e-05,0.001,1.0
50128.8,0.6892394333333333,3.408487771566187e-05,0.07654673333333335,2.0736012688612523e-05,0.001,1.0
50129.0,0.6891845333333333,3.043214674575029e-05,0.07652027000000002,2.799953749617766e-05,0.001,1.0
50129.2,0.6892292666666667,2.6975214961596505e-05,0.0764775,1.3877787807814457e-17,0.001,1.0
50129.4,0.6892719666666668,1.0949835107856092e-05,0.07646936666666668,2.0736012688612523e-05,0.001,1.0
50129.6,0.6892902666666668,2.6975214961547408e-05,0.07650601333333334,3.0482035510915627e-05,0.001,1.0
50129.8,0.6892821333333335,2.073601268860309e-05,0.07647344,2.6991302302779604e-05,0.001,1.0
50130.0,0.6892841666666668,2.2733357771239562e-05,0.07646124000000001,4.148935285106472e-05,0.001,1.0
50130.2,0.6892760333333335,1.0949835107836161e-05,0.07658941999999999,7.060733389669753e-05,0.001,1.0
50130.4,0.6892821333333335,2.073601268860309e-05,0.07659146666666668,3.771271521501587e-05,0.001,1.0
50130.6,0.6892882333333334,2.5800107665571276e-05,0.07655893333333334,2.8755675768255524e-05,0.001,1.0
50130.8,0.689274,2.220446049250313e-16,0.07652638000000002,2.4439999999997794e-05,0.001,1.0
50131.0,0.6892516333333333,2.9395558999471395e-05,0.07640023333333334,2.6975214961553544e-05,0.001,1.0
50131.2,0.6892841666666667,2.2733357771239566e-05,0.07641039999999999,3.64301614965752e-05,0.001,1.0
50131.4,0.689274,2.220446049250313e-16,0.07641040000000002,1.829999999999749e-05,0.001,1.0
50131.6,0.689274,2.220446049250313e-16,0.07639820000000001,4.2115040860320585e-05,0.001,1.0
50131.8,0.6892719666666667,1.0949835107856092e-05,0.07641040000000002,1.8299999999997484e-05,0.001,1.0
50132.0,0.6892475666666668,3.4084877715660976e-05,0.07642666666666667,2.273335777124991e-05,0.001,1.0
50132.2,0.6891987666666667,3.408487771562566e-05,0.07641853333333334,1.0949835107841145e-05,0.001,1.0
50132.4,0.689274,2.220446049250313e-16,0.07647343333333334,1.5216073372882067e-05,0.001,1.0
50132.6,0.6892150333333332,2.9395558999447583e-05,0.07636566666666667,2.2733357771244736e-05,0.001,1.0
50132.8,0.6892638333333335,2.273335777128094e-05,0.07640023333333334,3.4982789419303904e-05,0.001,1.0
50133.0,0.6892597666666667,2.5800107665618236e-05,0.07639413666666668,4.011560364191564e-05,0.001,1.0
