Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
46400,0.0016909576666666666,2.7885101557804357e-07,0.004429386,1.228983319657287e-07,0,0
46500,0.0016987080000000002,2.3785709995717227e-07,0.004441818,1.9983993594861747e-07,0,0
46600,0.0017223559999999998,8.616263691414636e-08,0.004448568333333334,1.3391747043950663e-07,0,0
46700,0.0017379600000000002,1.6099689437995538e-07,0.004459106666666667,1.609830908995306e-07,0,0
46800,0.0017362100000000002,1.7618172436435439e-07,0.004476918666666666,1.6756557588652644e-07,0,0
46900,0.0017306656666666665,2.2496938063263327e-07,0.004495905999999999,1.6316862443504905e-07,0,0
47000,0.0017433296666666664,1.7822239540028127e-07,0.004509224000000001,2.0489997559779025e-07,0,0
47100,0.0017686436666666668,2.7578353024709623e-07,0.0045179243333333344,1.5899021633082842e-07,0,0
47200,0.0017837636666666666,2.586179077755621e-07,0.004531178666666667,1.2935051432259932e-07,0,0
47300,0.001781286,1.9283153269109872e-07,0.004552327999999999,1.4756693396549676e-07,0,0
47400,0.0017765816666666667,2.658079925225847e-07,0.004574931333333333,2.1740489619333368e-07,0,0
47500,0.0017919360000000003,2.5056735621392843e-07,0.004591052000000001,1.348183963707279e-07,0,0
47600,0.0018193960000000005,8.616263691414636e-08,0.004602795999999999,1.1757550765331922e-07,0,0
47700,0.0018351036666666668,8.518541867919022e-08,0.004620924000000001,1.6019987515582012e-07,0,0
47800,0.0018341280000000002,1.9332873557752614e-07,0.004647313333333332,2.3533427761842358e-07,0,0
47900,0.0018332416666666667,1.3311857704899592e-07,0.00467506,1.4859340496810519e-07,0,0
48000,0.0018511619999999997,2.1599999999999982e-07,0.004697050333333333,2.0976945016446317e-07,0,0
48100,0.00188093,1.3971399357256323e-07,0.004716285333333334,1.5760146643407623e-07,0,0
48200,0.0019008396666666668,2.9790919571051055e-07,0.004741715999999999,1.228983319659395e-07,0,0
48300,0.0019034920000000001,1.8998947339265074e-07,0.004777492333333333,2.669791918648966e-07,0,0
48400,0.001904726,2.9069571720271923e-07,0.004816608333333333,2.1704198262612356e-07,0,0
48500,0.0019269256666666664,8.436758197844555e-08,0.004851545999999999,1.6316862443510577e-07,0,0
48600,0.0019651786666666665,4.345245166334472e-07,0.004884294,1.790642342847276e-07,0,0
48700,0.001993678,4.3081318457131574e-08,0.004926037666666667,1.2150948751257246e-07,0,0
